2371994	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2371996	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2371996	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373029	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373029	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373032	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373032	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373034	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373034	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373036	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373036	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373044	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373044	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373065	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373065	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373071	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373071	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373075	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373075	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
1037357	SBDC	has_tradename	1037355	SCDC	carbetapentane citrate 1.5 MG/ML
1037357	TMSY	has_tradename	1037355	SCDC	carbetapentane citrate 1.5 MG/ML
2201571	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2201571	TMSY	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2204721	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2204729	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
215758	BN	has_tradename	10438	SY	1,3-dimethyl-7H-purine-2,6-dione
215758	TMSY	has_tradename	10438	SY	1,3-dimethyl-7H-purine-2,6-dione
215758	BN	has_tradename	10438	SY	1,3-dimethylxanthine
215758	TMSY	has_tradename	10438	SY	1,3-dimethylxanthine
215758	BN	has_tradename	10438	IN	aminophylline (as theophylline)
215758	TMSY	has_tradename	10438	IN	aminophylline (as theophylline)
215758	BN	has_tradename	10438	FN	Product containing theophylline (medicinal product)
215758	TMSY	has_tradename	10438	FN	Product containing theophylline (medicinal product)
215758	BN	has_tradename	10438	FSY	Teofilina
215758	TMSY	has_tradename	10438	FSY	Teofilina
215758	BN	has_tradename	10438	SY	Theophyllin
215758	TMSY	has_tradename	10438	SY	Theophyllin
215758	BN	has_tradename	10438	BN	Theophylline
215758	BN	has_tradename	10438	GN	theophylline
215758	BN	has_tradename	10438	IN	Theophylline
215758	BN	has_tradename	10438	PT	Theophylline
215758	BN	has_tradename	10438	SU	theophylline
215758	TMSY	has_tradename	10438	BN	Theophylline
215758	TMSY	has_tradename	10438	GN	theophylline
215758	TMSY	has_tradename	10438	IN	Theophylline
215758	TMSY	has_tradename	10438	PT	Theophylline
215758	TMSY	has_tradename	10438	SU	theophylline
215758	BN	has_tradename	10438	FN	Theophylline (substance)
215758	TMSY	has_tradename	10438	FN	Theophylline (substance)
215758	BN	has_tradename	10438	PT	Theophylline-containing product
215758	TMSY	has_tradename	10438	PT	Theophylline-containing product
1053722	SBDC	has_tradename	1053717	SCDC	chlophedianol hydrochloride 25 MG
1053722	TMSY	has_tradename	1053717	SCDC	chlophedianol hydrochloride 25 MG
1112222	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1112222	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1372869	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1372869	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1486249	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1486249	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2265150	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2265150	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278405	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278405	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278503	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278503	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278602	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278602	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278702	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278702	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1088964	SBDC	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
1088964	TMSY	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
2204726	SBDC	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
1088969	SBDC	has_tradename	1088967	SCDC	pseudoephedrine hydrochloride 3.75 MG/ML
1088969	TMSY	has_tradename	1088967	SCDC	pseudoephedrine hydrochloride 3.75 MG/ML
1089022	SBDC	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
1089022	TMSY	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
2199854	SBDC	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
1236074	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1236082	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1236085	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2283073	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1091432	SBDC	has_tradename	1091430	SCDC	carbetapentane citrate 1.5 MG
1091432	TMSY	has_tradename	1091430	SCDC	carbetapentane citrate 1.5 MG
1094408	SBDC	has_tradename	1094402	SCDC	chlophedianol hydrochloride 5 MG/ML
1095616	SBDC	has_tradename	1094402	SCDC	chlophedianol hydrochloride 5 MG/ML
1098697	SBDC	has_tradename	1094402	SCDC	chlophedianol hydrochloride 5 MG/ML
1098697	TMSY	has_tradename	1094402	SCDC	chlophedianol hydrochloride 5 MG/ML
1113049	SBDC	has_tradename	1113047	SCDC	chlorcyclizine hydrochloride 1.88 MG/ML
1113052	SBDC	has_tradename	1113047	SCDC	chlorcyclizine hydrochloride 1.88 MG/ML
1113063	SBDC	has_tradename	1113061	SCDC	chlorcyclizine hydrochloride 5 MG/ML
1115832	SBDC	has_tradename	1115830	SCDC	ephedrine hydrochloride 1.25 MG/ML
1115832	SBDC	has_tradename	1115830	TMSY	ePHEDrine hydrochloride 1.25 MG/ML
1115832	TMSY	has_tradename	1115830	SCDC	ephedrine hydrochloride 1.25 MG/ML
1115832	TMSY	has_tradename	1115830	TMSY	ePHEDrine hydrochloride 1.25 MG/ML
1116103	SBDC	has_tradename	1115975	SCDC	ephedrine hydrochloride 1.6 MG/ML
1116103	SBDC	has_tradename	1115975	TMSY	ePHEDrine hydrochloride 1.6 MG/ML
1116103	TMSY	has_tradename	1115975	SCDC	ephedrine hydrochloride 1.6 MG/ML
1116103	TMSY	has_tradename	1115975	TMSY	ePHEDrine hydrochloride 1.6 MG/ML
1116112	SBDC	has_tradename	1115977	SCDC	ephedrine hydrochloride 16 MG
1116112	SBDC	has_tradename	1115977	TMSY	ePHEDrine hydrochloride 16 MG
1116112	TMSY	has_tradename	1115977	SCDC	ephedrine hydrochloride 16 MG
1116112	TMSY	has_tradename	1115977	TMSY	ePHEDrine hydrochloride 16 MG
2591379	SBDC	has_tradename	1115988	SCDC	ephedrine hydrochloride 12.5 MG
2591379	SBDC	has_tradename	1115988	TMSY	ePHEDrine hydrochloride 12.5 MG
2591379	TMSY	has_tradename	1115988	SCDC	ephedrine hydrochloride 12.5 MG
2591379	TMSY	has_tradename	1115988	TMSY	ePHEDrine hydrochloride 12.5 MG
1488835	SBDC	has_tradename	1144865	SCDC	chlorpheniramine polistirex 8 MG
1488835	TMSY	has_tradename	1144865	SCDC	chlorpheniramine polistirex 8 MG
1489775	SBDC	has_tradename	1145788	SCDC	chlorpheniramine polistirex 1.6 MG/ML
1489775	TMSY	has_tradename	1145788	SCDC	chlorpheniramine polistirex 1.6 MG/ML
2279471	SBDC	has_tradename	1147838	SCDC	pheniramine maleate 2.67 MG/ML
2279471	TMSY	has_tradename	1147838	SCDC	pheniramine maleate 2.67 MG/ML
1182962	SBDG	has_tradename	1155109	SCDG	chlorpheniramine / phenylephrine / pyrilamine Oral Liquid Product
1182963	SBDG	has_tradename	1155110	SCDG	chlorpheniramine / phenylephrine / pyrilamine Oral Product
1190582	SBDC	has_tradename	1190575	SCDC	dexbrompheniramine maleate 0.133 MG/ML
2199857	SBDC	has_tradename	1190588	SCDC	chlorpheniramine maleate 0.333 MG/ML
2200419	SBDC	has_tradename	1190588	SCDC	chlorpheniramine maleate 0.333 MG/ML
1356798	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356801	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356805	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356808	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1372693	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
1372695	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
1372748	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
215498	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
217127	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
217131	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
219742	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
219980	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
220143	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
33142	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
49527	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
848763	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
848769	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
92318	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
92591	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
94239	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
1372693	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
1372695	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
1372748	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
215498	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
217127	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
217131	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
219742	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
219980	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
220143	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
33142	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
49527	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
848763	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
848769	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
92318	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
92591	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
94239	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
1372693	BN	has_tradename	1191	BN	Acetylsalicylic Acid
1372693	BN	has_tradename	1191	IN	acetylsalicylic acid
1372693	BN	has_tradename	1191	SY	Acetylsalicylic acid
1372695	BN	has_tradename	1191	BN	Acetylsalicylic Acid
1372695	BN	has_tradename	1191	IN	acetylsalicylic acid
1372695	BN	has_tradename	1191	SY	Acetylsalicylic acid
1372748	BN	has_tradename	1191	BN	Acetylsalicylic Acid
1372748	BN	has_tradename	1191	IN	acetylsalicylic acid
1372748	BN	has_tradename	1191	SY	Acetylsalicylic acid
215498	BN	has_tradename	1191	BN	Acetylsalicylic Acid
215498	BN	has_tradename	1191	IN	acetylsalicylic acid
215498	BN	has_tradename	1191	SY	Acetylsalicylic acid
217127	BN	has_tradename	1191	BN	Acetylsalicylic Acid
217127	BN	has_tradename	1191	IN	acetylsalicylic acid
217127	BN	has_tradename	1191	SY	Acetylsalicylic acid
217131	BN	has_tradename	1191	BN	Acetylsalicylic Acid
217131	BN	has_tradename	1191	IN	acetylsalicylic acid
217131	BN	has_tradename	1191	SY	Acetylsalicylic acid
219742	BN	has_tradename	1191	BN	Acetylsalicylic Acid
219742	BN	has_tradename	1191	IN	acetylsalicylic acid
219742	BN	has_tradename	1191	SY	Acetylsalicylic acid
219980	BN	has_tradename	1191	BN	Acetylsalicylic Acid
219980	BN	has_tradename	1191	IN	acetylsalicylic acid
219980	BN	has_tradename	1191	SY	Acetylsalicylic acid
220143	BN	has_tradename	1191	BN	Acetylsalicylic Acid
220143	BN	has_tradename	1191	IN	acetylsalicylic acid
220143	BN	has_tradename	1191	SY	Acetylsalicylic acid
33142	BN	has_tradename	1191	BN	Acetylsalicylic Acid
33142	BN	has_tradename	1191	IN	acetylsalicylic acid
33142	BN	has_tradename	1191	SY	Acetylsalicylic acid
49527	BN	has_tradename	1191	BN	Acetylsalicylic Acid
49527	BN	has_tradename	1191	IN	acetylsalicylic acid
49527	BN	has_tradename	1191	SY	Acetylsalicylic acid
848763	BN	has_tradename	1191	BN	Acetylsalicylic Acid
848763	BN	has_tradename	1191	IN	acetylsalicylic acid
848763	BN	has_tradename	1191	SY	Acetylsalicylic acid
848769	BN	has_tradename	1191	BN	Acetylsalicylic Acid
848769	BN	has_tradename	1191	IN	acetylsalicylic acid
848769	BN	has_tradename	1191	SY	Acetylsalicylic acid
92318	BN	has_tradename	1191	BN	Acetylsalicylic Acid
92318	BN	has_tradename	1191	IN	acetylsalicylic acid
92318	BN	has_tradename	1191	SY	Acetylsalicylic acid
92591	BN	has_tradename	1191	BN	Acetylsalicylic Acid
92591	BN	has_tradename	1191	IN	acetylsalicylic acid
92591	BN	has_tradename	1191	SY	Acetylsalicylic acid
94239	BN	has_tradename	1191	BN	Acetylsalicylic Acid
94239	BN	has_tradename	1191	IN	acetylsalicylic acid
94239	BN	has_tradename	1191	SY	Acetylsalicylic acid
1372693	BN	has_tradename	1191	FSY	Acetylsalicylsäure
1372695	BN	has_tradename	1191	FSY	Acetylsalicylsäure
1372748	BN	has_tradename	1191	FSY	Acetylsalicylsäure
215498	BN	has_tradename	1191	FSY	Acetylsalicylsäure
217127	BN	has_tradename	1191	FSY	Acetylsalicylsäure
217131	BN	has_tradename	1191	FSY	Acetylsalicylsäure
219742	BN	has_tradename	1191	FSY	Acetylsalicylsäure
219980	BN	has_tradename	1191	FSY	Acetylsalicylsäure
220143	BN	has_tradename	1191	FSY	Acetylsalicylsäure
33142	BN	has_tradename	1191	FSY	Acetylsalicylsäure
49527	BN	has_tradename	1191	FSY	Acetylsalicylsäure
848763	BN	has_tradename	1191	FSY	Acetylsalicylsäure
848769	BN	has_tradename	1191	FSY	Acetylsalicylsäure
92318	BN	has_tradename	1191	FSY	Acetylsalicylsäure
92591	BN	has_tradename	1191	FSY	Acetylsalicylsäure
94239	BN	has_tradename	1191	FSY	Acetylsalicylsäure
1372693	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
1372695	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
1372748	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
215498	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
217127	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
217131	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
219742	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
219980	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
220143	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
33142	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
49527	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
848763	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
848769	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
92318	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
92591	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
94239	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
1372693	BN	has_tradename	1191	FSY	Acide acétylsalicylique
1372695	BN	has_tradename	1191	FSY	Acide acétylsalicylique
1372748	BN	has_tradename	1191	FSY	Acide acétylsalicylique
215498	BN	has_tradename	1191	FSY	Acide acétylsalicylique
217127	BN	has_tradename	1191	FSY	Acide acétylsalicylique
217131	BN	has_tradename	1191	FSY	Acide acétylsalicylique
219742	BN	has_tradename	1191	FSY	Acide acétylsalicylique
219980	BN	has_tradename	1191	FSY	Acide acétylsalicylique
220143	BN	has_tradename	1191	FSY	Acide acétylsalicylique
33142	BN	has_tradename	1191	FSY	Acide acétylsalicylique
49527	BN	has_tradename	1191	FSY	Acide acétylsalicylique
848763	BN	has_tradename	1191	FSY	Acide acétylsalicylique
848769	BN	has_tradename	1191	FSY	Acide acétylsalicylique
92318	BN	has_tradename	1191	FSY	Acide acétylsalicylique
92591	BN	has_tradename	1191	FSY	Acide acétylsalicylique
94239	BN	has_tradename	1191	FSY	Acide acétylsalicylique
1372693	BN	has_tradename	1191	FSY	ácido acetilsalicílico
1372695	BN	has_tradename	1191	FSY	ácido acetilsalicílico
1372748	BN	has_tradename	1191	FSY	ácido acetilsalicílico
215498	BN	has_tradename	1191	FSY	ácido acetilsalicílico
217127	BN	has_tradename	1191	FSY	ácido acetilsalicílico
217131	BN	has_tradename	1191	FSY	ácido acetilsalicílico
219742	BN	has_tradename	1191	FSY	ácido acetilsalicílico
219980	BN	has_tradename	1191	FSY	ácido acetilsalicílico
220143	BN	has_tradename	1191	FSY	ácido acetilsalicílico
33142	BN	has_tradename	1191	FSY	ácido acetilsalicílico
49527	BN	has_tradename	1191	FSY	ácido acetilsalicílico
848763	BN	has_tradename	1191	FSY	ácido acetilsalicílico
848769	BN	has_tradename	1191	FSY	ácido acetilsalicílico
92318	BN	has_tradename	1191	FSY	ácido acetilsalicílico
92591	BN	has_tradename	1191	FSY	ácido acetilsalicílico
94239	BN	has_tradename	1191	FSY	ácido acetilsalicílico
1372693	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
1372695	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
1372748	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
215498	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
217127	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
217131	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
219742	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
219980	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
220143	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
33142	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
49527	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
848763	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
848769	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
92318	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
92591	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
94239	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
1372693	BN	has_tradename	1191	SY	ASA
1372695	BN	has_tradename	1191	SY	ASA
1372748	BN	has_tradename	1191	SY	ASA
215498	BN	has_tradename	1191	SY	ASA
217127	BN	has_tradename	1191	SY	ASA
217131	BN	has_tradename	1191	SY	ASA
219742	BN	has_tradename	1191	SY	ASA
219980	BN	has_tradename	1191	SY	ASA
220143	BN	has_tradename	1191	SY	ASA
33142	BN	has_tradename	1191	SY	ASA
49527	BN	has_tradename	1191	SY	ASA
848763	BN	has_tradename	1191	SY	ASA
848769	BN	has_tradename	1191	SY	ASA
92318	BN	has_tradename	1191	SY	ASA
92591	BN	has_tradename	1191	SY	ASA
94239	BN	has_tradename	1191	SY	ASA
1372693	BN	has_tradename	1191	BN	Aspirin
1372693	BN	has_tradename	1191	GN	aspirin
1372693	BN	has_tradename	1191	IN	Aspirin
1372693	BN	has_tradename	1191	PT	Aspirin
1372693	BN	has_tradename	1191	SU	Aspirin
1372693	BN	has_tradename	1191	SY	Aspirin
1372695	BN	has_tradename	1191	BN	Aspirin
1372695	BN	has_tradename	1191	GN	aspirin
1372695	BN	has_tradename	1191	IN	Aspirin
1372695	BN	has_tradename	1191	PT	Aspirin
1372695	BN	has_tradename	1191	SU	Aspirin
1372695	BN	has_tradename	1191	SY	Aspirin
1372748	BN	has_tradename	1191	BN	Aspirin
1372748	BN	has_tradename	1191	GN	aspirin
1372748	BN	has_tradename	1191	IN	Aspirin
1372748	BN	has_tradename	1191	PT	Aspirin
1372748	BN	has_tradename	1191	SU	Aspirin
1372748	BN	has_tradename	1191	SY	Aspirin
215498	BN	has_tradename	1191	BN	Aspirin
215498	BN	has_tradename	1191	GN	aspirin
215498	BN	has_tradename	1191	IN	Aspirin
215498	BN	has_tradename	1191	PT	Aspirin
215498	BN	has_tradename	1191	SU	Aspirin
215498	BN	has_tradename	1191	SY	Aspirin
