2400	PT	has_ingredient	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2400	SU	has_ingredient	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2400	SY	has_ingredient	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2400	BN	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	FN	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	FSY	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	GN	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	IN	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	PT	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	SU	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	SY	has_ingredient	1046383	SCDC	chlorpheniramine maleate 0.133 MG/ML
2400	BN	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	FN	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	FSY	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	GN	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	IN	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	PT	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	SU	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
2400	SY	has_ingredient	1047493	SCDC	chlorpheniramine maleate 6 MG
5032	BN	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	BN	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	FN	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	FN	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	FSY	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	FSY	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	GN	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	GN	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	IN	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	IN	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	PT	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	PT	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	SU	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	SU	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	SY	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	SY	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
5032	TMSY	has_ingredient	1048073	SCDF	chlophedianol / guaifenesin / phenylephrine Oral Solution
5032	TMSY	has_ingredient	1048073	TMSY	chlophedianol / guaiFENesin / phenylephrine Oral Solution
7804	FN	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	FN	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	FSY	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	FSY	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	GN	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	GN	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	IN	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	IN	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	PT	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	PT	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	SU	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	SU	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	SY	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	SY	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
7804	TMSY	has_ingredient	1049556	SCDC	oxycodone hydrochloride 160 MG
7804	TMSY	has_ingredient	1049556	TMSY	oxyCODONE hydrochloride 160 MG
218986	BN	has_ingredient	1049558	SBDC	oxycodone hydrochloride 160 MG [Oxycontin]
218986	BN	has_ingredient	1049558	TMSY	oxyCODONE hydrochloride 160 MG [OxyCONTIN]
218986	TMSY	has_ingredient	1049558	SBDC	oxycodone hydrochloride 160 MG [Oxycontin]
218986	TMSY	has_ingredient	1049558	TMSY	oxyCODONE hydrochloride 160 MG [OxyCONTIN]
7804	FN	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	FN	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	FSY	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	FSY	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	GN	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	GN	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	IN	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	IN	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	PT	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	PT	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	SU	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	SU	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	SY	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	SY	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
7804	TMSY	has_ingredient	1049715	SCDC	oxycodone hydrochloride 2.44 MG
7804	TMSY	has_ingredient	1049715	TMSY	oxyCODONE hydrochloride 2.44 MG
1767	FN	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	FSY	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	GN	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	IN	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	PT	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	SU	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
1767	SY	has_ingredient	1053257	SCDC	brompheniramine maleate 0.2 MG/ML
10849	BN	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	FN	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	FSY	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	GN	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	IN	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	PT	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	SU	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
10849	SY	has_ingredient	1053602	SCDF	dextromethorphan / pseudoephedrine / triprolidine Oral Suspension
5032	BN	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	BN	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	FN	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	FN	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	FSY	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	FSY	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	GN	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	GN	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	IN	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	IN	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	PT	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	PT	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	SU	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	SU	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	SY	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	SY	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
5032	TMSY	has_ingredient	1053607	SCDC	guaifenesin 42.2 MG/ML
5032	TMSY	has_ingredient	1053607	TMSY	guaiFENesin 42.2 MG/ML
2400	BN	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	FN	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	FSY	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	GN	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	IN	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	PT	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	SU	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
2400	SY	has_ingredient	1053623	SCDC	chlorpheniramine maleate 1 MG
5032	BN	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	BN	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	FN	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	FN	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	FSY	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	FSY	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	GN	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	GN	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	IN	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	IN	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	PT	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	PT	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	SU	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	SU	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	SY	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	SY	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
5032	TMSY	has_ingredient	1053718	SCDF	chlophedianol / guaifenesin Oral Tablet
5032	TMSY	has_ingredient	1053718	TMSY	chlophedianol / guaiFENesin Oral Tablet
798760	BN	has_ingredient	1085616	SBDC	codeine phosphate 4 MG/ML / guaifenesin 40 MG/ML [Allfen CDX]
798760	BN	has_ingredient	1085616	TMSY	codeine phosphate 4 MG/ML / guaiFENesin 40 MG/ML [Allfen CDX]
2400	BN	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	FN	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	FSY	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	GN	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	IN	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	PT	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	SU	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	SY	has_ingredient	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2400	BN	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	FN	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	FSY	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	GN	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	IN	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	PT	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	SU	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
2400	SY	has_ingredient	1086883	SCDC	chlorpheniramine maleate 5 MG
5032	BN	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	BN	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	FN	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	FN	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	FSY	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	FSY	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	GN	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	GN	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	IN	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	IN	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	PT	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	PT	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	SU	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	SU	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	SY	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	SY	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
5032	TMSY	has_ingredient	1089041	SCDF	dexbrompheniramine / dextromethorphan / guaifenesin / phenylephrine Oral Solution
5032	TMSY	has_ingredient	1089041	TMSY	dexbrompheniramine / dextromethorphan / guaiFENesin / phenylephrine Oral Solution
2400	BN	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	FN	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	FSY	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	GN	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	IN	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	PT	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	SU	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2400	SY	has_ingredient	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
5032	BN	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	BN	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	FN	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	FN	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	FSY	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	FSY	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	GN	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	GN	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	IN	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	IN	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	PT	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	PT	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	SU	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	SU	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	SY	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	SY	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
5032	TMSY	has_ingredient	1094002	SCDC	guaifenesin 190 MG
5032	TMSY	has_ingredient	1094002	TMSY	guaiFENesin 190 MG
10849	BN	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	FN	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	FSY	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	GN	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	IN	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	PT	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	SU	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	SY	has_ingredient	1094404	SCDF	chlophedianol / triprolidine Oral Solution
10849	BN	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	FN	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	FSY	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	GN	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	IN	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	PT	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	SU	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	SY	has_ingredient	1094433	SCDF	phenylephrine / triprolidine Oral Solution
10849	BN	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	FN	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	FSY	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	GN	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	IN	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	PT	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	SU	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
10849	SY	has_ingredient	1094499	SCDF	chlophedianol / phenylephrine / triprolidine Oral Solution
5032	BN	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	BN	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	FN	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	FN	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	FSY	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	FSY	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	GN	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	GN	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	IN	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	IN	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	PT	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	PT	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	SU	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	SU	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	SY	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	SY	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
5032	TMSY	has_ingredient	1095413	SCDF	chlophedianol / guaifenesin Oral Solution
5032	TMSY	has_ingredient	1095413	TMSY	chlophedianol / guaiFENesin Oral Solution
10849	BN	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	FN	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	FSY	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	GN	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	IN	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	PT	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	SU	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
10849	SY	has_ingredient	1098754	SCDF	chlophedianol / pseudoephedrine / triprolidine Oral Solution
5032	BN	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	BN	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	FN	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	FN	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	FSY	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	FSY	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	GN	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	GN	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	IN	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	IN	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	PT	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	PT	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	SU	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	SU	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	SY	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	SY	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
5032	TMSY	has_ingredient	1098888	SCDC	guaifenesin 398 MG
5032	TMSY	has_ingredient	1098888	TMSY	guaiFENesin 398 MG
10849	BN	has_ingredient	1099445	SCDC	triprolidine hydrochloride 2.5 MG
10849	FN	has_ingredient	1099445	SCDC	triprolidine hydrochloride 2.5 MG
10849	FSY	has_ingredient	1099445	SCDC	triprolidine hydrochloride 2.5 MG
10849	GN	has_ingredient	1099445	SCDC	triprolidine hydrochloride 2.5 MG
