643115	TMSY	form_of	2645937	SCDFP	oxymorphone hydrochloride Extended Release Oral Tablet
643115	TMSY	form_of	2645937	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet
643115	SCDF	form_of	2645937	CD	Oxymorphone Hydrochloride Extended-Release Tablets
643115	TMSY	form_of	2645937	CD	Oxymorphone Hydrochloride Extended-Release Tablets
374174	SCDF	form_of	2645951	SCDFP	tramadol hydrochloride Extended Release Oral Tablet
374174	SCDF	form_of	2645951	TMSY	traMADol hydrochloride Extended Release Oral Tablet
374174	TMSY	form_of	2645951	SCDFP	tramadol hydrochloride Extended Release Oral Tablet
374174	TMSY	form_of	2645951	TMSY	traMADol hydrochloride Extended Release Oral Tablet
374174	SCDF	form_of	2645951	CD	Tramadol Hydrochloride Extended-Release Tablets
374174	TMSY	form_of	2645951	CD	Tramadol Hydrochloride Extended-Release Tablets
374787	SCDF	form_of	2646120	SCDFP	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Capsule
374787	SCDF	form_of	2646120	CD	Acetaminophen, Caffeine, and Dihydrocodeine Bitartrate Capsules
371610	SCDF	form_of	2646126	SCDFP	codeine phosphate Oral Solution
370643	SCDF	form_of	2646147	SCDFP	aspirin / hydrocodone bitartrate Oral Tablet
370643	SCDF	form_of	2646147	TMSY	aspirin / HYDROcodone bitartrate Oral Tablet
370643	TMSY	form_of	2646147	SCDFP	aspirin / hydrocodone bitartrate Oral Tablet
370643	TMSY	form_of	2646147	TMSY	aspirin / HYDROcodone bitartrate Oral Tablet
1659928	SCDF	form_of	2646190	SCDFP	naloxone hydrochloride Injection
370641	SCDF	form_of	2646438	SCDFP	acetaminophen / hydrocodone bitartrate Oral Tablet
370641	SCDF	form_of	2646438	TMSY	acetaminophen / HYDROcodone bitartrate Oral Tablet
370641	TMSY	form_of	2646438	SCDFP	acetaminophen / hydrocodone bitartrate Oral Tablet
370641	TMSY	form_of	2646438	TMSY	acetaminophen / HYDROcodone bitartrate Oral Tablet
370641	SCDF	form_of	2646438	CD	Hydrocodone Bitartrate and Acetaminophen Tablets
370641	TMSY	form_of	2646438	CD	Hydrocodone Bitartrate and Acetaminophen Tablets
727616	SCDF	form_of	2646439	SCDFP	meperidine hydrochloride Prefilled Syringe
1728776	SCDF	form_of	2646440	SCDFP	morphine sulfate Injection
376420	SCDF	form_of	2646443	SCDFP	chlorpheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Solution
1659913	SCDF	form_of	2646486	SCDFP	naloxone hydrochloride Cartridge
374696	SCDF	form_of	2646493	SCDFP	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374696	SCDF	form_of	2646493	TMSY	guaiFENesin / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374696	TMSY	form_of	2646493	SCDFP	guaifenesin / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374696	TMSY	form_of	2646493	TMSY	guaiFENesin / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution
371613	SCDF	form_of	2646508	SCDFP	codeine sulfate Oral Tablet
371613	SCDF	form_of	2646508	CD	Codeine Sulfate Tablets
726020	SCDF	form_of	2646541	SCDFP	guaiacolsulfonate / hydrocodone bitartrate Oral Solution
726020	SCDF	form_of	2646541	TMSY	guaiacolsulfonate / HYDROcodone bitartrate Oral Solution
726020	TMSY	form_of	2646541	SCDFP	guaiacolsulfonate / hydrocodone bitartrate Oral Solution
726020	TMSY	form_of	2646541	TMSY	guaiacolsulfonate / HYDROcodone bitartrate Oral Solution
1665009	SCDF	form_of	2646572	SCDFP	meperidine hydrochloride Cartridge
402341	SCDF	form_of	2646623	SCDFP	oxycodone hydrochloride Injectable Solution
402341	SCDF	form_of	2646623	TMSY	oxyCODONE hydrochloride Injectable Solution
402341	TMSY	form_of	2646623	SCDFP	oxycodone hydrochloride Injectable Solution
402341	TMSY	form_of	2646623	TMSY	oxyCODONE hydrochloride Injectable Solution
370943	SCDF	form_of	2646696	SCDFP	aspirin / codeine phosphate Oral Tablet
370943	SCDF	form_of	2646696	CD	Aspirin and Codeine Phosphate Tablets
1661317	SCDF	form_of	2646718	SCDFP	codeine phosphate / phenylephrine hydrochloride / triprolidine hydrochloride Oral Solution
804583	SCDF	form_of	2646754	SCDFP	brompheniramine maleate / codeine phosphate / phenylephrine hydrochloride Oral Tablet
372959	SCDF	form_of	2646772	SCDFP	morphine hydrochloride Oral Tablet
372807	SCDF	form_of	2646797	SCDFP	methadone hydrochloride Injectable Solution
757136	SCDF	form_of	2646800	SCDFP	dihydrocodeine bitartrate Oral Solution
1729196	SCDF	form_of	2646952	SCDFP	morphine sulfate Cartridge
1724190	SCDF	form_of	2646953	SCDFP	hydromorphone hydrochloride Cartridge
1724190	SCDF	form_of	2646953	TMSY	HYDROmorphone hydrochloride Cartridge
1724190	TMSY	form_of	2646953	SCDFP	hydromorphone hydrochloride Cartridge
1724190	TMSY	form_of	2646953	TMSY	HYDROmorphone hydrochloride Cartridge
372764	SCDF	form_of	2646955	SCDFP	meperidine hydrochloride Injectable Solution
370759	SCDF	form_of	2646966	SCDFP	acetaminophen / hydrocodone bitartrate Oral Solution
370759	SCDF	form_of	2646966	TMSY	acetaminophen / HYDROcodone bitartrate Oral Solution
370759	TMSY	form_of	2646966	SCDFP	acetaminophen / hydrocodone bitartrate Oral Solution
370759	TMSY	form_of	2646966	TMSY	acetaminophen / HYDROcodone bitartrate Oral Solution
370759	SCDF	form_of	2646966	CD	Hydrocodone Bitartrate and Acetaminophen Oral Solution
370759	TMSY	form_of	2646966	CD	Hydrocodone Bitartrate and Acetaminophen Oral Solution
372593	SCDF	form_of	2646982	SCDFP	levorphanol tartrate Oral Tablet
372593	SCDF	form_of	2646982	CD	Levorphanol Tartrate Tablets
373200	CD	form_of	2646990	SCDFP	acetaminophen / oxycodone hydrochloride Oral Tablet
373200	CD	form_of	2646990	TMSY	acetaminophen / oxyCODONE hydrochloride Oral Tablet
373200	SCDF	form_of	2646990	SCDFP	acetaminophen / oxycodone hydrochloride Oral Tablet
373200	SCDF	form_of	2646990	TMSY	acetaminophen / oxyCODONE hydrochloride Oral Tablet
373200	TMSY	form_of	2646990	SCDFP	acetaminophen / oxycodone hydrochloride Oral Tablet
373200	TMSY	form_of	2646990	TMSY	acetaminophen / oxyCODONE hydrochloride Oral Tablet
378790	SCDF	form_of	2646999	SCDFP	chlorpheniramine tannate / hydrocodone tannate Extended Release Suspension
378790	SCDF	form_of	2646999	TMSY	chlorpheniramine tannate / HYDROcodone tannate Extended Release Suspension
378790	TMSY	form_of	2646999	SCDFP	chlorpheniramine tannate / hydrocodone tannate Extended Release Suspension
378790	TMSY	form_of	2646999	TMSY	chlorpheniramine tannate / HYDROcodone tannate Extended Release Suspension
370655	SCDF	form_of	2647008	SCDFP	hydromorphone hydrochloride Rectal Suppository
370655	SCDF	form_of	2647008	TMSY	HYDROmorphone hydrochloride Rectal Suppository
370655	TMSY	form_of	2647008	SCDFP	hydromorphone hydrochloride Rectal Suppository
370655	TMSY	form_of	2647008	TMSY	HYDROmorphone hydrochloride Rectal Suppository
372455	SCDF	form_of	2647026	SCDFP	codeine phosphate / ibuprofen Oral Tablet
374790	SCDF	form_of	2647067	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374790	SCDF	form_of	2647067	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374790	TMSY	form_of	2647067	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374790	TMSY	form_of	2647067	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate / pseudoephedrine hydrochloride Oral Solution
374790	SCDF	form_of	2647067	CD	Hydrocodone Bitartrate, Chlorpheniramine Maleate, and Pseudoephedrine Hydrochloride Oral Solution
374790	TMSY	form_of	2647067	CD	Hydrocodone Bitartrate, Chlorpheniramine Maleate, and Pseudoephedrine Hydrochloride Oral Solution
438611	SCDF	form_of	2647070	SCDFP	chlorpheniramine maleate / codeine phosphate Oral Suspension
371838	SCDF	form_of	2647086	SCDFP	dihydrocodeine bitartrate Oral Tablet
1724207	SCDF	form_of	2647093	SCDFP	hydromorphone hydrochloride Injection
1724207	SCDF	form_of	2647093	TMSY	HYDROmorphone hydrochloride Injection
1724207	TMSY	form_of	2647093	SCDFP	hydromorphone hydrochloride Injection
1724207	TMSY	form_of	2647093	TMSY	HYDROmorphone hydrochloride Injection
372766	SCDF	form_of	2647130	SCDFP	meperidine hydrochloride Oral Tablet
372766	SCDF	form_of	2647130	CD	Meperidine Hydrochloride Tablets
375674	SCDF	form_of	2647143	SCDFP	acetaminophen / caffeine / dihydrocodeine bitartrate Oral Tablet
375674	SCDF	form_of	2647143	CD	Acetaminophen, Caffeine, and Dihydrocodeine Bitartrate Tablets
1664542	SCDF	form_of	2647165	SCDFP	chlorpheniramine maleate / codeine phosphate Extended Release Oral Tablet
376200	SCDF	form_of	2647195	SCDFP	chlorpheniramine maleate / codeine phosphate Oral Solution
372986	SCDF	form_of	2647268	SCDFP	nalbuphine hydrochloride Injectable Solution
375719	SCDF	form_of	2647291	SCDFP	codeine phosphate / promethazine hydrochloride Oral Solution
375719	SCDF	form_of	2647291	CD	Promethazine Hydrochloride and Codeine PhosphatesOral Solution
374760	SCDF	form_of	2647342	SCDFP	aspirin / carisoprodol / codeine phosphate Oral Tablet
374760	SCDF	form_of	2647342	CD	Carisoprodol, Aspirin, and Codeine Phosphate Tablets
374760	SCDF	form_of	2647342	CDA	carisoprodol/aspirin/codeine ORAL TABLET
374760	SCDF	form_of	2647342	CDC	carisoprodol/aspirin/codeine phosphate ORAL TABLET
374760	SCDF	form_of	2647342	CDD	carisoprodol/aspirin/codeine phosphate@@ORAL@TABLET
370676	SCDF	form_of	2647346	SCDFP	hydrocodone bitartrate / ibuprofen Oral Tablet
370676	SCDF	form_of	2647346	TMSY	HYDROcodone bitartrate / ibuprofen Oral Tablet
370676	TMSY	form_of	2647346	SCDFP	hydrocodone bitartrate / ibuprofen Oral Tablet
370676	TMSY	form_of	2647346	TMSY	HYDROcodone bitartrate / ibuprofen Oral Tablet
370676	SCDF	form_of	2647346	CD	Hydrocodone Bitartrate and Ibuprofen Tablets
370676	TMSY	form_of	2647346	CD	Hydrocodone Bitartrate and Ibuprofen Tablets
1190578	SCDF	form_of	2647369	SCDFP	codeine phosphate / dexbrompheniramine maleate / pseudoephedrine hydrochloride Oral Solution
2588477	SCDF	form_of	2647435	SCDFP	celecoxib / tramadol hydrochloride Oral Tablet
2588477	SCDF	form_of	2647435	TMSY	celecoxib / traMADol hydrochloride Oral Tablet
2588477	TMSY	form_of	2647435	SCDFP	celecoxib / tramadol hydrochloride Oral Tablet
2588477	TMSY	form_of	2647435	TMSY	celecoxib / traMADol hydrochloride Oral Tablet
374756	SCDF	form_of	2647457	SCDFP	aspirin / butalbital / caffeine / codeine phosphate Oral Capsule
374756	SCDF	form_of	2647457	CD	Aspirin/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
374756	SCDF	form_of	2647457	CD	Butalbital, Aspirin, Caffeine, and Codeine Phosphate Capsules
371839	SCDF	form_of	2647473	SCDFP	dihydrocodeine bitartrate Extended Release Oral Tablet
749201	SCDF	form_of	2647485	SCDFP	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
749201	SCDF	form_of	2647485	TMSY	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Tablet
749201	TMSY	form_of	2647485	SCDFP	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Tablet
749201	TMSY	form_of	2647485	TMSY	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Tablet
866851	SCDF	form_of	2647495	SCDFP	chlorpheniramine maleate / codeine phosphate / pseudoephedrine hydrochloride Oral Suspension
863844	SCDF	form_of	2647542	SCDFP	morphine sulfate / naltrexone hydrochloride Extended Release Oral Capsule
863844	SCDF	form_of	2647542	CD	Morphine Sulfate and Naltrexone Hydrochloride Extended-Release Capsules
370653	SCDF	form_of	2647573	CD	Hydromorphone Hydrochloride Oral Solution
370653	SCDF	form_of	2647573	SCDFP	hydromorphone hydrochloride Oral Solution
370653	SCDF	form_of	2647573	TMSY	HYDROmorphone hydrochloride Oral Solution
370653	TMSY	form_of	2647573	CD	Hydromorphone Hydrochloride Oral Solution
370653	TMSY	form_of	2647573	SCDFP	hydromorphone hydrochloride Oral Solution
370653	TMSY	form_of	2647573	TMSY	HYDROmorphone hydrochloride Oral Solution
372961	SCDF	form_of	2647574	SCDFP	morphine sulfate Oral Capsule
374171	SCDF	form_of	2647581	SCDFP	tramadol hydrochloride Oral Solution
374171	SCDF	form_of	2647581	TMSY	traMADol hydrochloride Oral Solution
374171	TMSY	form_of	2647581	SCDFP	tramadol hydrochloride Oral Solution
374171	TMSY	form_of	2647581	TMSY	traMADol hydrochloride Oral Solution
374169	SCDF	form_of	2647585	SCDFP	tramadol hydrochloride Oral Capsule
374169	SCDF	form_of	2647585	TMSY	traMADol hydrochloride Oral Capsule
374169	TMSY	form_of	2647585	SCDFP	tramadol hydrochloride Oral Capsule
374169	TMSY	form_of	2647585	TMSY	traMADol hydrochloride Oral Capsule
378712	SCDF	form_of	2647590	SCDFP	acetaminophen / tramadol hydrochloride Oral Tablet
378712	SCDF	form_of	2647590	TMSY	acetaminophen / traMADol hydrochloride Oral Tablet
378712	TMSY	form_of	2647590	SCDFP	acetaminophen / tramadol hydrochloride Oral Tablet
378712	TMSY	form_of	2647590	TMSY	acetaminophen / traMADol hydrochloride Oral Tablet
378712	SCDF	form_of	2647590	CD	Tramadol Hydrochloride and Acetaminophen Tablets
378712	TMSY	form_of	2647590	CD	Tramadol Hydrochloride and Acetaminophen Tablets
895012	SCDF	form_of	2647630	SCDFP	morphine sulfate Oral Suspension
379273	SCDF	form_of	2647682	SCDFP	codeine phosphate / kaolin Oral Suspension
379523	SCDF	form_of	2647709	SCDFP	tramadol hydrochloride Extended Release Oral Capsule
379523	SCDF	form_of	2647709	TMSY	traMADol hydrochloride Extended Release Oral Capsule
379523	TMSY	form_of	2647709	SCDFP	tramadol hydrochloride Extended Release Oral Capsule
379523	TMSY	form_of	2647709	TMSY	traMADol hydrochloride Extended Release Oral Capsule
385569	SCDF	form_of	2647766	SCDFP	hydromorphone hydrochloride Oral Capsule
385569	SCDF	form_of	2647766	TMSY	HYDROmorphone hydrochloride Oral Capsule
385569	TMSY	form_of	2647766	SCDFP	hydromorphone hydrochloride Oral Capsule
385569	TMSY	form_of	2647766	TMSY	HYDROmorphone hydrochloride Oral Capsule
376076	SCDF	form_of	2647782	SCDFP	codeine phosphate / phenylephrine / promethazine hydrochloride Oral Solution
376076	SCDF	form_of	2647782	CD	Promethazine and Phenylephrine Hydrochloride and Codeine Phosphate Oral Solution
378789	SCDF	form_of	2647789	SCDFP	chlorpheniramine polistirex / codeine polistirex Extended Release Suspension
377949	SCDF	form_of	2647814	SCDFP	opium tincture Oral Solution
804568	SCDF	form_of	2647888	SCDFP	brompheniramine maleate / codeine phosphate Oral Tablet
370642	SCDF	form_of	2647994	SCDFP	acetaminophen / hydrocodone bitartrate Oral Capsule
370642	SCDF	form_of	2647994	TMSY	acetaminophen / HYDROcodone bitartrate Oral Capsule
370642	TMSY	form_of	2647994	SCDFP	acetaminophen / hydrocodone bitartrate Oral Capsule
370642	TMSY	form_of	2647994	TMSY	acetaminophen / HYDROcodone bitartrate Oral Capsule
370642	SCDF	form_of	2647994	CD	Hydrocodone Bitartrate and Acetaminophen Capsules
370642	TMSY	form_of	2647994	CD	Hydrocodone Bitartrate and Acetaminophen Capsules
371174	SCDF	form_of	2648011	SCDFP	butorphanol tartrate Injectable Solution
374808	SCDF	form_of	2648021	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
374808	SCDF	form_of	2648021	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution
374808	TMSY	form_of	2648021	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution
374808	TMSY	form_of	2648021	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution
372427	SCDF	form_of	2648035	SCDFP	hydromorphone hydrochloride Extended Release Oral Capsule
372427	SCDF	form_of	2648035	TMSY	HYDROmorphone hydrochloride Extended Release Oral Capsule
372427	TMSY	form_of	2648035	SCDFP	hydromorphone hydrochloride Extended Release Oral Capsule
372427	TMSY	form_of	2648035	TMSY	HYDROmorphone hydrochloride Extended Release Oral Capsule
866126	SCDF	form_of	2648036	SCDFP	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Suspension
866126	SCDF	form_of	2648036	TMSY	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Suspension
866126	TMSY	form_of	2648036	SCDFP	codeine phosphate / guaifenesin / pseudoephedrine hydrochloride Oral Suspension
866126	TMSY	form_of	2648036	TMSY	codeine phosphate / guaiFENesin / pseudoephedrine hydrochloride Oral Suspension
483322	SCDF	form_of	2648054	SCDFP	ibuprofen / oxycodone hydrochloride Oral Tablet
483322	SCDF	form_of	2648054	TMSY	ibuprofen / oxyCODONE hydrochloride Oral Tablet
483322	TMSY	form_of	2648054	SCDFP	ibuprofen / oxycodone hydrochloride Oral Tablet
483322	TMSY	form_of	2648054	TMSY	ibuprofen / oxyCODONE hydrochloride Oral Tablet
483322	SCDF	form_of	2648054	CD	Oxycodone Hydrochloride and Ibuprofen Tablets
483322	TMSY	form_of	2648054	CD	Oxycodone Hydrochloride and Ibuprofen Tablets
378591	SCDF	form_of	2648073	SCDFP	codeine phosphate / pseudoephedrine hydrochloride Oral Solution
379186	SCDF	form_of	2648077	SCDFP	fentanyl / ropivacaine hydrochloride Injectable Solution
379186	SCDF	form_of	2648077	TMSY	fentaNYL / ROPivacaine hydrochloride Injectable Solution
379186	TMSY	form_of	2648077	SCDFP	fentanyl / ropivacaine hydrochloride Injectable Solution
379186	TMSY	form_of	2648077	TMSY	fentaNYL / ROPivacaine hydrochloride Injectable Solution
373195	SCDF	form_of	2648086	CD	Oxycodone Hydrochloride Capsules
373195	TMSY	form_of	2648086	CD	Oxycodone Hydrochloride Capsules
373195	SCDF	form_of	2648086	SCDFP	oxycodone hydrochloride Oral Capsule
373195	SCDF	form_of	2648086	TMSY	oxyCODONE hydrochloride Oral Capsule
373195	TMSY	form_of	2648086	SCDFP	oxycodone hydrochloride Oral Capsule
373195	TMSY	form_of	2648086	TMSY	oxyCODONE hydrochloride Oral Capsule
1728350	SCDF	form_of	2648089	SCDFP	butorphanol tartrate Injection
374654	SCDF	form_of	2648115	SCDFP	morphine sulfate Extended Release Oral Capsule
374654	SCDF	form_of	2648115	CD	Morphine Sulfate Extended-Release Capsules
374830	SCDF	form_of	2648123	SCDFP	acetaminophen / butalbital / caffeine / codeine phosphate Oral Capsule
374830	SCDF	form_of	2648123	CD	Acetaminophen/Butalbital/Caffeine/Codeine Phosphate Oral Capsule
374830	SCDF	form_of	2648123	CD	Butalbital, Acetaminophen, Caffeine, and Codeine Phosphate Capsules
371454	SCDF	form_of	2648161	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution
371454	SCDF	form_of	2648161	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate Oral Solution
371454	TMSY	form_of	2648161	SCDFP	chlorpheniramine maleate / hydrocodone bitartrate Oral Solution
371454	TMSY	form_of	2648161	TMSY	chlorpheniramine maleate / HYDROcodone bitartrate Oral Solution
371454	SCDF	form_of	2648161	CD	Hydrocodone Bitartrate and Chlorpheniramine Maleate Oral Solution
371454	TMSY	form_of	2648161	CD	Hydrocodone Bitartrate and Chlorpheniramine Maleate Oral Solution
372412	SCDF	form_of	2648170	SCDFP	guaifenesin / hydrocodone bitartrate Oral Solution
372412	SCDF	form_of	2648170	TMSY	guaiFENesin / HYDROcodone bitartrate Oral Solution
372412	TMSY	form_of	2648170	SCDFP	guaifenesin / hydrocodone bitartrate Oral Solution
372412	TMSY	form_of	2648170	TMSY	guaiFENesin / HYDROcodone bitartrate Oral Solution
370654	SCDF	form_of	2648247	SCDFP	hydromorphone hydrochloride Oral Tablet
370654	SCDF	form_of	2648247	TMSY	HYDROmorphone hydrochloride Oral Tablet
370654	TMSY	form_of	2648247	SCDFP	hydromorphone hydrochloride Oral Tablet
