2373032	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373032	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373034	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373034	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373036	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373036	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373044	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373044	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373065	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373065	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373071	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373071	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373075	SBDC	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2373075	TMSY	has_tradename	1037302	SCDC	phenylpropanolamine hydrochloride 2.5 MG/ML
2201571	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2201571	TMSY	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2204721	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
2204729	SBDC	has_tradename	1038875	SCDC	chlorpheniramine maleate 0.2 MG/ML
1112222	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1112222	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1372869	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1372869	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1486249	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1486249	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2265150	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2265150	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278405	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278405	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278503	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278503	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278602	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278602	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278702	SBDC	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
2278702	TMSY	has_tradename	1086442	SCDC	chlorpheniramine maleate 0.8 MG/ML
1088964	SBDC	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
1088964	TMSY	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
2204726	SBDC	has_tradename	1088962	SCDC	pseudoephedrine hydrochloride 3.33 MG/ML
1088969	SBDC	has_tradename	1088967	SCDC	pseudoephedrine hydrochloride 3.75 MG/ML
1088969	TMSY	has_tradename	1088967	SCDC	pseudoephedrine hydrochloride 3.75 MG/ML
1089022	SBDC	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
1089022	TMSY	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
2199854	SBDC	has_tradename	1089020	SCDC	pseudoephedrine hydrochloride 4.29 MG/ML
1236074	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1236082	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1236085	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
2283073	SBDC	has_tradename	1090530	SCDC	chlorpheniramine maleate 1 MG/ML
1113049	SBDC	has_tradename	1113047	SCDC	chlorcyclizine hydrochloride 1.88 MG/ML
1113052	SBDC	has_tradename	1113047	SCDC	chlorcyclizine hydrochloride 1.88 MG/ML
1113063	SBDC	has_tradename	1113061	SCDC	chlorcyclizine hydrochloride 5 MG/ML
1488835	SBDC	has_tradename	1144865	SCDC	chlorpheniramine polistirex 8 MG
1488835	TMSY	has_tradename	1144865	SCDC	chlorpheniramine polistirex 8 MG
1489775	SBDC	has_tradename	1145788	SCDC	chlorpheniramine polistirex 1.6 MG/ML
1489775	TMSY	has_tradename	1145788	SCDC	chlorpheniramine polistirex 1.6 MG/ML
2279471	SBDC	has_tradename	1147838	SCDC	pheniramine maleate 2.67 MG/ML
2279471	TMSY	has_tradename	1147838	SCDC	pheniramine maleate 2.67 MG/ML
1182962	SBDG	has_tradename	1155109	SCDG	chlorpheniramine / phenylephrine / pyrilamine Oral Liquid Product
1182963	SBDG	has_tradename	1155110	SCDG	chlorpheniramine / phenylephrine / pyrilamine Oral Product
1190582	SBDC	has_tradename	1190575	SCDC	dexbrompheniramine maleate 0.133 MG/ML
2199857	SBDC	has_tradename	1190588	SCDC	chlorpheniramine maleate 0.333 MG/ML
2200419	SBDC	has_tradename	1190588	SCDC	chlorpheniramine maleate 0.333 MG/ML
1356798	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356801	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356805	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1356808	SBDC	has_tradename	1190838	SCDC	brompheniramine maleate 4 MG
1372693	BN	has_tradename	1191	SY	2-Acetoxybenzenecarboxylic acid
1372693	BN	has_tradename	1191	SY	2-Acetoxybenzoic acid
1372693	BN	has_tradename	1191	BN	Acetylsalicylic Acid
1372693	BN	has_tradename	1191	IN	acetylsalicylic acid
1372693	BN	has_tradename	1191	SY	Acetylsalicylic acid
1372693	BN	has_tradename	1191	FSY	Acetylsalicylsäure
1372693	BN	has_tradename	1191	FSY	acide 2-(acétyloxy)benzoïque
1372693	BN	has_tradename	1191	FSY	Acide acétylsalicylique
1372693	BN	has_tradename	1191	FSY	ácido acetilsalicílico
1372693	BN	has_tradename	1191	FSY	Acidum acetylsalicylicum
1372693	BN	has_tradename	1191	SY	ASA
1372693	BN	has_tradename	1191	BN	Aspirin
1372693	BN	has_tradename	1191	GN	aspirin
1372693	BN	has_tradename	1191	IN	Aspirin
1372693	BN	has_tradename	1191	PT	Aspirin
1372693	BN	has_tradename	1191	SU	Aspirin
1372693	BN	has_tradename	1191	SY	Aspirin
1372693	BN	has_tradename	1191	FN	Aspirin (substance)
1372693	BN	has_tradename	1191	PT	Aspirin-containing product
1372693	BN	has_tradename	1191	FSY	Aspirina
1372693	BN	has_tradename	1191	FSY	Azetylsalizylsäure
1372693	BN	has_tradename	1191	SY	o-acetoxybenzoic acid
1372693	BN	has_tradename	1191	SY	O-acetylsalicylic acid
1372693	BN	has_tradename	1191	SY	o-carboxyphenyl acetate
1372693	BN	has_tradename	1191	FN	Product containing aspirin (medicinal product)
1372693	BN	has_tradename	1191	SY	Salicylic acid acetate
1242554	SBDC	has_tradename	1192527	SCDC	chlorcyclizine hydrochloride 2.5 MG/ML
1805532	SBDC	has_tradename	1192680	SCDC	pyrilamine maleate 2.5 MG/ML
1356836	SBDC	has_tradename	1234967	SCDC	brompheniramine maleate 0.6 MG/ML
1356836	TMSY	has_tradename	1234967	SCDC	brompheniramine maleate 0.6 MG/ML
1236067	SBDC	has_tradename	1236065	SCDC	chlorpheniramine maleate 0.5 MG/ML
1236074	SBDC	has_tradename	1236071	SCDC	phenylephrine hydrochloride 4 MG/ML
1236082	SBDC	has_tradename	1236071	SCDC	phenylephrine hydrochloride 4 MG/ML
1236085	SBDC	has_tradename	1236071	SCDC	phenylephrine hydrochloride 4 MG/ML
2283073	SBDC	has_tradename	1236071	SCDC	phenylephrine hydrochloride 4 MG/ML
1236074	SBDC	has_tradename	1236072	SCDC	phenylpropanolamine hydrochloride 4 MG/ML
2283073	SBDC	has_tradename	1236072	SCDC	phenylpropanolamine hydrochloride 4 MG/ML
2204750	SBDC	has_tradename	1244522	SCDC	brompheniramine maleate 1.2 MG/ML
2204750	TMSY	has_tradename	1244522	SCDC	brompheniramine maleate 1.2 MG/ML
2200411	SBDC	has_tradename	1292341	SCDC	chlorpheniramine maleate 0.267 MG/ML
1294357	SBDC	has_tradename	1294355	SCDC	bromodiphenhydramine hydrochloride 2.5 MG/ML
2281868	SBDC	has_tradename	1299142	SCDC	dexbrompheniramine maleate 0.2 MG/ML
2281868	TMSY	has_tradename	1299142	SCDC	dexbrompheniramine maleate 0.2 MG/ML
2281870	SBDC	has_tradename	1299142	SCDC	dexbrompheniramine maleate 0.2 MG/ML
2281870	TMSY	has_tradename	1299142	SCDC	dexbrompheniramine maleate 0.2 MG/ML
2279490	SBDC	has_tradename	1300741	SCDC	pheniramine maleate 2.6 MG/ML
2265150	SBDC	has_tradename	1364918	SCDC	pseudoephedrine hydrochloride 8 MG/ML
2265150	TMSY	has_tradename	1364918	SCDC	pseudoephedrine hydrochloride 8 MG/ML
2199850	SBDC	has_tradename	1423833	SCDC	chlorpheniramine maleate 0.266 MG/ML
2268080	SBDC	has_tradename	1545898	SCDC	naloxone hydrochloride 10 MG
2268080	TMSY	has_tradename	1545898	SCDC	naloxone hydrochloride 10 MG
2268084	SBDC	has_tradename	1545906	SCDC	naloxone hydrochloride 20 MG
2268084	TMSY	has_tradename	1545906	SCDC	naloxone hydrochloride 20 MG
1546085	SBDC	has_tradename	1545909	SCDC	naloxone hydrochloride 5 MG
1546085	TMSY	has_tradename	1545909	SCDC	naloxone hydrochloride 5 MG
1597136	SBDC	has_tradename	1596107	SCDC	acetaminophen 320.5 MG
1542976	BN	has_tradename	161	SY	4-(Acetylamino)phenol
216903	BN	has_tradename	161	SY	4-(Acetylamino)phenol
217126	BN	has_tradename	161	SY	4-(Acetylamino)phenol
218772	BN	has_tradename	161	SY	4-(Acetylamino)phenol
220586	BN	has_tradename	161	SY	4-(Acetylamino)phenol
353062	BN	has_tradename	161	SY	4-(Acetylamino)phenol
42844	BN	has_tradename	161	SY	4-(Acetylamino)phenol
491666	BN	has_tradename	161	SY	4-(Acetylamino)phenol
542941	BN	has_tradename	161	SY	4-(Acetylamino)phenol
746611	BN	has_tradename	161	SY	4-(Acetylamino)phenol
804747	BN	has_tradename	161	SY	4-(Acetylamino)phenol
1542976	BN	has_tradename	161	SY	4-acetamidophenol
216903	BN	has_tradename	161	SY	4-acetamidophenol
217126	BN	has_tradename	161	SY	4-acetamidophenol
218772	BN	has_tradename	161	SY	4-acetamidophenol
220586	BN	has_tradename	161	SY	4-acetamidophenol
353062	BN	has_tradename	161	SY	4-acetamidophenol
42844	BN	has_tradename	161	SY	4-acetamidophenol
491666	BN	has_tradename	161	SY	4-acetamidophenol
542941	BN	has_tradename	161	SY	4-acetamidophenol
746611	BN	has_tradename	161	SY	4-acetamidophenol
804747	BN	has_tradename	161	SY	4-acetamidophenol
1542976	BN	has_tradename	161	SY	4'-hydroxyacetanilide
216903	BN	has_tradename	161	SY	4'-hydroxyacetanilide
217126	BN	has_tradename	161	SY	4'-hydroxyacetanilide
218772	BN	has_tradename	161	SY	4'-hydroxyacetanilide
220586	BN	has_tradename	161	SY	4'-hydroxyacetanilide
353062	BN	has_tradename	161	SY	4'-hydroxyacetanilide
42844	BN	has_tradename	161	SY	4'-hydroxyacetanilide
491666	BN	has_tradename	161	SY	4'-hydroxyacetanilide
542941	BN	has_tradename	161	SY	4'-hydroxyacetanilide
746611	BN	has_tradename	161	SY	4'-hydroxyacetanilide
804747	BN	has_tradename	161	SY	4'-hydroxyacetanilide
1542976	BN	has_tradename	161	SY	Acenol
216903	BN	has_tradename	161	SY	Acenol
217126	BN	has_tradename	161	SY	Acenol
218772	BN	has_tradename	161	SY	Acenol
220586	BN	has_tradename	161	SY	Acenol
353062	BN	has_tradename	161	SY	Acenol
42844	BN	has_tradename	161	SY	Acenol
491666	BN	has_tradename	161	SY	Acenol
542941	BN	has_tradename	161	SY	Acenol
746611	BN	has_tradename	161	SY	Acenol
804747	BN	has_tradename	161	SY	Acenol
1542976	BN	has_tradename	161	FSY	Acetaminofén
216903	BN	has_tradename	161	FSY	Acetaminofén
217126	BN	has_tradename	161	FSY	Acetaminofén
218772	BN	has_tradename	161	FSY	Acetaminofén
220586	BN	has_tradename	161	FSY	Acetaminofén
353062	BN	has_tradename	161	FSY	Acetaminofén
42844	BN	has_tradename	161	FSY	Acetaminofén
491666	BN	has_tradename	161	FSY	Acetaminofén
542941	BN	has_tradename	161	FSY	Acetaminofén
746611	BN	has_tradename	161	FSY	Acetaminofén
804747	BN	has_tradename	161	FSY	Acetaminofén
1542976	BN	has_tradename	161	BN	Acetaminophen
1542976	BN	has_tradename	161	GN	acetaminophen
1542976	BN	has_tradename	161	IN	Acetaminophen
1542976	BN	has_tradename	161	PT	Acetaminophen
1542976	BN	has_tradename	161	SU	ACETAMINOPHEN
216903	BN	has_tradename	161	BN	Acetaminophen
216903	BN	has_tradename	161	GN	acetaminophen
216903	BN	has_tradename	161	IN	Acetaminophen
216903	BN	has_tradename	161	PT	Acetaminophen
216903	BN	has_tradename	161	SU	ACETAMINOPHEN
217126	BN	has_tradename	161	BN	Acetaminophen
217126	BN	has_tradename	161	GN	acetaminophen
217126	BN	has_tradename	161	IN	Acetaminophen
217126	BN	has_tradename	161	PT	Acetaminophen
217126	BN	has_tradename	161	SU	ACETAMINOPHEN
218772	BN	has_tradename	161	BN	Acetaminophen
218772	BN	has_tradename	161	GN	acetaminophen
218772	BN	has_tradename	161	IN	Acetaminophen
218772	BN	has_tradename	161	PT	Acetaminophen
218772	BN	has_tradename	161	SU	ACETAMINOPHEN
220586	BN	has_tradename	161	BN	Acetaminophen
220586	BN	has_tradename	161	GN	acetaminophen
220586	BN	has_tradename	161	IN	Acetaminophen
220586	BN	has_tradename	161	PT	Acetaminophen
220586	BN	has_tradename	161	SU	ACETAMINOPHEN
353062	BN	has_tradename	161	BN	Acetaminophen
353062	BN	has_tradename	161	GN	acetaminophen
353062	BN	has_tradename	161	IN	Acetaminophen
353062	BN	has_tradename	161	PT	Acetaminophen
353062	BN	has_tradename	161	SU	ACETAMINOPHEN
42844	BN	has_tradename	161	BN	Acetaminophen
42844	BN	has_tradename	161	GN	acetaminophen
42844	BN	has_tradename	161	IN	Acetaminophen
42844	BN	has_tradename	161	PT	Acetaminophen
42844	BN	has_tradename	161	SU	ACETAMINOPHEN
491666	BN	has_tradename	161	BN	Acetaminophen
491666	BN	has_tradename	161	GN	acetaminophen
491666	BN	has_tradename	161	IN	Acetaminophen
491666	BN	has_tradename	161	PT	Acetaminophen
491666	BN	has_tradename	161	SU	ACETAMINOPHEN
542941	BN	has_tradename	161	BN	Acetaminophen
542941	BN	has_tradename	161	GN	acetaminophen
542941	BN	has_tradename	161	IN	Acetaminophen
542941	BN	has_tradename	161	PT	Acetaminophen
542941	BN	has_tradename	161	SU	ACETAMINOPHEN
746611	BN	has_tradename	161	BN	Acetaminophen
746611	BN	has_tradename	161	GN	acetaminophen
746611	BN	has_tradename	161	IN	Acetaminophen
746611	BN	has_tradename	161	PT	Acetaminophen
746611	BN	has_tradename	161	SU	ACETAMINOPHEN
804747	BN	has_tradename	161	BN	Acetaminophen
804747	BN	has_tradename	161	GN	acetaminophen
804747	BN	has_tradename	161	IN	Acetaminophen
804747	BN	has_tradename	161	PT	Acetaminophen
804747	BN	has_tradename	161	SU	ACETAMINOPHEN
1542976	BN	has_tradename	161	PT	Acetaminophen-containing product
216903	BN	has_tradename	161	PT	Acetaminophen-containing product
217126	BN	has_tradename	161	PT	Acetaminophen-containing product
218772	BN	has_tradename	161	PT	Acetaminophen-containing product
220586	BN	has_tradename	161	PT	Acetaminophen-containing product
353062	BN	has_tradename	161	PT	Acetaminophen-containing product
42844	BN	has_tradename	161	PT	Acetaminophen-containing product
491666	BN	has_tradename	161	PT	Acetaminophen-containing product
542941	BN	has_tradename	161	PT	Acetaminophen-containing product
746611	BN	has_tradename	161	PT	Acetaminophen-containing product
804747	BN	has_tradename	161	PT	Acetaminophen-containing product
1542976	BN	has_tradename	161	SY	APAP
216903	BN	has_tradename	161	SY	APAP
217126	BN	has_tradename	161	SY	APAP
218772	BN	has_tradename	161	SY	APAP
220586	BN	has_tradename	161	SY	APAP
353062	BN	has_tradename	161	SY	APAP
42844	BN	has_tradename	161	SY	APAP
491666	BN	has_tradename	161	SY	APAP
542941	BN	has_tradename	161	SY	APAP
746611	BN	has_tradename	161	SY	APAP
804747	BN	has_tradename	161	SY	APAP
1542976	BN	has_tradename	161	BN	APAP (obsolete)
216903	BN	has_tradename	161	BN	APAP (obsolete)
217126	BN	has_tradename	161	BN	APAP (obsolete)
218772	BN	has_tradename	161	BN	APAP (obsolete)
220586	BN	has_tradename	161	BN	APAP (obsolete)
353062	BN	has_tradename	161	BN	APAP (obsolete)
42844	BN	has_tradename	161	BN	APAP (obsolete)
491666	BN	has_tradename	161	BN	APAP (obsolete)
542941	BN	has_tradename	161	BN	APAP (obsolete)
746611	BN	has_tradename	161	BN	APAP (obsolete)
804747	BN	has_tradename	161	BN	APAP (obsolete)
1542976	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
216903	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
217126	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
218772	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
220586	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
353062	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
42844	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
491666	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
542941	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
746611	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
804747	BN	has_tradename	161	SY	N-acetyl-p-aminophenol
1542976	BN	has_tradename	161	SY	p-acetamidophenol
216903	BN	has_tradename	161	SY	p-acetamidophenol
217126	BN	has_tradename	161	SY	p-acetamidophenol
218772	BN	has_tradename	161	SY	p-acetamidophenol
220586	BN	has_tradename	161	SY	p-acetamidophenol
353062	BN	has_tradename	161	SY	p-acetamidophenol
42844	BN	has_tradename	161	SY	p-acetamidophenol
491666	BN	has_tradename	161	SY	p-acetamidophenol
542941	BN	has_tradename	161	SY	p-acetamidophenol
746611	BN	has_tradename	161	SY	p-acetamidophenol
804747	BN	has_tradename	161	SY	p-acetamidophenol
1542976	BN	has_tradename	161	SY	p-acetaminophenol
216903	BN	has_tradename	161	SY	p-acetaminophenol
217126	BN	has_tradename	161	SY	p-acetaminophenol
218772	BN	has_tradename	161	SY	p-acetaminophenol
220586	BN	has_tradename	161	SY	p-acetaminophenol
353062	BN	has_tradename	161	SY	p-acetaminophenol
42844	BN	has_tradename	161	SY	p-acetaminophenol
491666	BN	has_tradename	161	SY	p-acetaminophenol
542941	BN	has_tradename	161	SY	p-acetaminophenol
746611	BN	has_tradename	161	SY	p-acetaminophenol
804747	BN	has_tradename	161	SY	p-acetaminophenol
1542976	BN	has_tradename	161	SY	p-Acetylaminophenol
216903	BN	has_tradename	161	SY	p-Acetylaminophenol
217126	BN	has_tradename	161	SY	p-Acetylaminophenol
218772	BN	has_tradename	161	SY	p-Acetylaminophenol
220586	BN	has_tradename	161	SY	p-Acetylaminophenol
353062	BN	has_tradename	161	SY	p-Acetylaminophenol
42844	BN	has_tradename	161	SY	p-Acetylaminophenol
491666	BN	has_tradename	161	SY	p-Acetylaminophenol
542941	BN	has_tradename	161	SY	p-Acetylaminophenol
746611	BN	has_tradename	161	SY	p-Acetylaminophenol
804747	BN	has_tradename	161	SY	p-Acetylaminophenol
1542976	BN	has_tradename	161	SY	p-hydroxy-acetanilid
216903	BN	has_tradename	161	SY	p-hydroxy-acetanilid
217126	BN	has_tradename	161	SY	p-hydroxy-acetanilid
218772	BN	has_tradename	161	SY	p-hydroxy-acetanilid
220586	BN	has_tradename	161	SY	p-hydroxy-acetanilid
353062	BN	has_tradename	161	SY	p-hydroxy-acetanilid
42844	BN	has_tradename	161	SY	p-hydroxy-acetanilid
491666	BN	has_tradename	161	SY	p-hydroxy-acetanilid
542941	BN	has_tradename	161	SY	p-hydroxy-acetanilid
746611	BN	has_tradename	161	SY	p-hydroxy-acetanilid
804747	BN	has_tradename	161	SY	p-hydroxy-acetanilid
1542976	BN	has_tradename	161	SY	p-hydroxyacetanilide
216903	BN	has_tradename	161	SY	p-hydroxyacetanilide
217126	BN	has_tradename	161	SY	p-hydroxyacetanilide
218772	BN	has_tradename	161	SY	p-hydroxyacetanilide
220586	BN	has_tradename	161	SY	p-hydroxyacetanilide
353062	BN	has_tradename	161	SY	p-hydroxyacetanilide
42844	BN	has_tradename	161	SY	p-hydroxyacetanilide
491666	BN	has_tradename	161	SY	p-hydroxyacetanilide
542941	BN	has_tradename	161	SY	p-hydroxyacetanilide
746611	BN	has_tradename	161	SY	p-hydroxyacetanilide
804747	BN	has_tradename	161	SY	p-hydroxyacetanilide
1542976	BN	has_tradename	161	BN	Paracetamol
1542976	BN	has_tradename	161	FSY	Paracétamol
1542976	BN	has_tradename	161	IN	paracetamol
1542976	BN	has_tradename	161	SY	Paracetamol
216903	BN	has_tradename	161	BN	Paracetamol
216903	BN	has_tradename	161	FSY	Paracétamol
216903	BN	has_tradename	161	IN	paracetamol
216903	BN	has_tradename	161	SY	Paracetamol
217126	BN	has_tradename	161	BN	Paracetamol
217126	BN	has_tradename	161	FSY	Paracétamol
217126	BN	has_tradename	161	IN	paracetamol
217126	BN	has_tradename	161	SY	Paracetamol
218772	BN	has_tradename	161	BN	Paracetamol
218772	BN	has_tradename	161	FSY	Paracétamol
218772	BN	has_tradename	161	IN	paracetamol
218772	BN	has_tradename	161	SY	Paracetamol
220586	BN	has_tradename	161	BN	Paracetamol
220586	BN	has_tradename	161	FSY	Paracétamol
220586	BN	has_tradename	161	IN	paracetamol
220586	BN	has_tradename	161	SY	Paracetamol
353062	BN	has_tradename	161	BN	Paracetamol
