1014599	PT	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1014599	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1014599	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1014599	SY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1014599	SY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1014599	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1014599	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	AB	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	AB	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	BD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	BD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	CDA	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	CDA	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	CDC	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	CDC	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	CDD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	CDD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	DP	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	DP	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	FN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	FN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	PSN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	PSN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	PT	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	PT	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	SY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	SY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049214	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049214	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	AB	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	AB	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	CDA	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	CDA	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	CDC	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	CDC	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	CDD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	CDD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	PSN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	PSN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	SY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	SY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049251	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049251	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	AB	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	AB	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	BD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	BD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	CDA	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	CDA	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	CDC	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	CDC	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	CDD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	CDD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	DP	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	DP	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	MTH_RXN_CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	MTH_RXN_CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	PSN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	PSN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	SY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	SY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049502	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049502	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	AB	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	AB	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	BD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	BD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	CDA	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	CDA	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	CDC	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	CDC	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	CDD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	CDD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	DP	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	DP	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	FN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	FN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	PSN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	PSN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	PT	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	PT	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1049683	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1049683	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	BD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	BD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	CDA	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	CDA	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	CDC	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	CDC	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	CDD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	CDD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	DP	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	DP	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	MTH_RXN_CD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	MTH_RXN_CD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	PSN	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	PSN	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	SCD	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	SCD	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	SY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	SY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1860157	TMSY	constitutes	1014598	SCDC	oxycodone hydrochloride 10 MG
1860157	TMSY	constitutes	1014598	TMSY	oxyCODONE hydrochloride 10 MG
1014615	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	BD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	BD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	DP	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	DP	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	FN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	FN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	PT	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	PT	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	SY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	SY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014615	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1014615	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	BD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	BD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	DP	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	DP	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	FN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	FN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	PT	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	PT	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	SY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	SY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049221	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049221	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	SY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	SY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049260	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049260	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	BD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	BD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	FN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	FN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	PT	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	PT	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049589	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049589	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	BD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	BD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	DP	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	DP	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	FN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	FN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	PT	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	PT	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049621	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049621	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	AB	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	AB	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	BD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	BD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	CD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	CD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	CDA	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	CDA	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	CDC	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	CDC	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	CDD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	CDD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	DP	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	DP	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	FN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	FN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	PT	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	PT	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1049696	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1049696	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1944541	PSN	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1944541	PSN	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1944541	SCD	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1944541	SCD	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1944541	SY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1944541	SY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1944541	TMSY	constitutes	1014614	SCDC	oxycodone hydrochloride 5 MG
1944541	TMSY	constitutes	1014614	TMSY	oxyCODONE hydrochloride 5 MG
1014632	AB	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	AB	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	BD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	BD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	CD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	CD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	CDA	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	CDA	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	CDC	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	CDC	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	CDD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	CDD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	DP	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	DP	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	FN	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	FN	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	PSN	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	PSN	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	PT	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	PT	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	SCD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	SCD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	SY	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	SY	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1014632	TMSY	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1014632	TMSY	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	AB	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	AB	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	BD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	BD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	CD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	CD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	CDA	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	CDA	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	CDC	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	CDC	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	CDD	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	CDD	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
1049225	DP	constitutes	1014631	SCDC	oxycodone hydrochloride 7.5 MG
1049225	DP	constitutes	1014631	TMSY	oxyCODONE hydrochloride 7.5 MG
