894911	PSN	dose_form_of	1649570	DF	Auto-Injector
894911	SCD	dose_form_of	1649570	DF	Auto-Injector
894911	SY	dose_form_of	1649570	DF	Auto-Injector
1495298	BD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1495298	PSN	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1495298	SBD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1495298	SY	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1659888	SCDF	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1659890	SBDF	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1731577	SCDF	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1855732	BD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1855732	PSN	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1855732	SBD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1855732	SY	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	BD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	CD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	CDA	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	CDC	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	CDD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	PSN	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	SCD	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
894911	SY	dose_form_of	1649570	DF	AUTO-INJECTOR (EA)
1242106	BD	dose_form_of	1649572	DF	Cartridge
1242106	DP	dose_form_of	1649572	DF	Cartridge
1242106	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1242106	PSN	dose_form_of	1649572	DF	Cartridge
1242106	SBD	dose_form_of	1649572	DF	Cartridge
1242106	SY	dose_form_of	1649572	DF	Cartridge
1242503	BD	dose_form_of	1649572	DF	Cartridge
1242503	DP	dose_form_of	1649572	DF	Cartridge
1242503	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1242503	PSN	dose_form_of	1649572	DF	Cartridge
1242503	SBD	dose_form_of	1649572	DF	Cartridge
1242503	SY	dose_form_of	1649572	DF	Cartridge
1655031	SCDF	dose_form_of	1649572	DF	Cartridge
1655032	CDA	dose_form_of	1649572	DF	Cartridge
1655032	CDC	dose_form_of	1649572	DF	Cartridge
1655032	CDD	dose_form_of	1649572	DF	Cartridge
1655032	DP	dose_form_of	1649572	DF	Cartridge
1655032	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1655032	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1655032	PSN	dose_form_of	1649572	DF	Cartridge
1655032	SCD	dose_form_of	1649572	DF	Cartridge
1655032	SY	dose_form_of	1649572	DF	Cartridge
1659913	SCDF	dose_form_of	1649572	DF	Cartridge
1665009	SCDF	dose_form_of	1649572	DF	Cartridge
1665011	SBDF	dose_form_of	1649572	DF	Cartridge
1724190	SCDF	dose_form_of	1649572	DF	Cartridge
1724190	TMSY	dose_form_of	1649572	DF	Cartridge
1724383	AB	dose_form_of	1649572	DF	Cartridge
1724383	CD	dose_form_of	1649572	DF	Cartridge
1724383	CDA	dose_form_of	1649572	DF	Cartridge
1724383	CDC	dose_form_of	1649572	DF	Cartridge
1724383	CDD	dose_form_of	1649572	DF	Cartridge
1724383	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1724383	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1724383	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1724383	PSN	dose_form_of	1649572	DF	Cartridge
1724383	SCD	dose_form_of	1649572	DF	Cartridge
1724383	SY	dose_form_of	1649572	DF	Cartridge
1724383	TMSY	dose_form_of	1649572	DF	Cartridge
1724644	AB	dose_form_of	1649572	DF	Cartridge
1724644	CD	dose_form_of	1649572	DF	Cartridge
1724644	CDA	dose_form_of	1649572	DF	Cartridge
1724644	CDC	dose_form_of	1649572	DF	Cartridge
1724644	CDD	dose_form_of	1649572	DF	Cartridge
1724644	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1724644	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1724644	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1724644	PSN	dose_form_of	1649572	DF	Cartridge
1724644	SCD	dose_form_of	1649572	DF	Cartridge
1724644	SY	dose_form_of	1649572	DF	Cartridge
1724644	TMSY	dose_form_of	1649572	DF	Cartridge
1729196	SCDF	dose_form_of	1649572	DF	Cartridge
1729197	CDA	dose_form_of	1649572	DF	Cartridge
1729197	CDC	dose_form_of	1649572	DF	Cartridge
1729197	CDD	dose_form_of	1649572	DF	Cartridge
1729197	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1729197	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1729197	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1729197	PSN	dose_form_of	1649572	DF	Cartridge
1729197	SCD	dose_form_of	1649572	DF	Cartridge
1729197	SY	dose_form_of	1649572	DF	Cartridge
1731995	CDA	dose_form_of	1649572	DF	Cartridge
1731995	CDC	dose_form_of	1649572	DF	Cartridge
1731995	CDD	dose_form_of	1649572	DF	Cartridge
1731995	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1731995	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1731995	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1731995	PSN	dose_form_of	1649572	DF	Cartridge
1731995	SCD	dose_form_of	1649572	DF	Cartridge
1731995	SY	dose_form_of	1649572	DF	Cartridge
1732003	AB	dose_form_of	1649572	DF	Cartridge
1732003	CD	dose_form_of	1649572	DF	Cartridge
1732003	CDA	dose_form_of	1649572	DF	Cartridge
1732003	CDC	dose_form_of	1649572	DF	Cartridge
1732003	CDD	dose_form_of	1649572	DF	Cartridge
1732003	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1732003	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1732003	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1732003	PSN	dose_form_of	1649572	DF	Cartridge
1732003	SCD	dose_form_of	1649572	DF	Cartridge
1732003	SY	dose_form_of	1649572	DF	Cartridge
1732014	CDA	dose_form_of	1649572	DF	Cartridge
1732014	CDC	dose_form_of	1649572	DF	Cartridge
1732014	CDD	dose_form_of	1649572	DF	Cartridge
1732014	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
1732014	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1732014	MTH_RXN_DP	dose_form_of	1649572	DF	Cartridge
1732014	PSN	dose_form_of	1649572	DF	Cartridge
1732014	SCD	dose_form_of	1649572	DF	Cartridge
1732014	SY	dose_form_of	1649572	DF	Cartridge
1733080	AB	dose_form_of	1649572	DF	Cartridge
1733080	BD	dose_form_of	1649572	DF	Cartridge
1733080	CD	dose_form_of	1649572	DF	Cartridge
1733080	CDA	dose_form_of	1649572	DF	Cartridge
1733080	CDC	dose_form_of	1649572	DF	Cartridge
1733080	CDD	dose_form_of	1649572	DF	Cartridge
1733080	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
1733080	PSN	dose_form_of	1649572	DF	Cartridge
1733080	SCD	dose_form_of	1649572	DF	Cartridge
1733080	SY	dose_form_of	1649572	DF	Cartridge
1734964	SCDF	dose_form_of	1649572	DF	Cartridge
1734964	TMSY	dose_form_of	1649572	DF	Cartridge
727759	AB	dose_form_of	1649572	DF	Cartridge
727759	CD	dose_form_of	1649572	DF	Cartridge
727759	CDA	dose_form_of	1649572	DF	Cartridge
727759	CDC	dose_form_of	1649572	DF	Cartridge
727759	CDD	dose_form_of	1649572	DF	Cartridge
727759	PSN	dose_form_of	1649572	DF	Cartridge
727759	SCD	dose_form_of	1649572	DF	Cartridge
727759	SY	dose_form_of	1649572	DF	Cartridge
727759	TMSY	dose_form_of	1649572	DF	Cartridge
860792	AB	dose_form_of	1649572	DF	Cartridge
860792	CD	dose_form_of	1649572	DF	Cartridge
860792	PSN	dose_form_of	1649572	DF	Cartridge
860792	SCD	dose_form_of	1649572	DF	Cartridge
860792	SY	dose_form_of	1649572	DF	Cartridge
861473	AB	dose_form_of	1649572	DF	Cartridge
861473	CD	dose_form_of	1649572	DF	Cartridge
861473	CDA	dose_form_of	1649572	DF	Cartridge
861473	CDC	dose_form_of	1649572	DF	Cartridge
861473	CDD	dose_form_of	1649572	DF	Cartridge
861473	PSN	dose_form_of	1649572	DF	Cartridge
861473	SCD	dose_form_of	1649572	DF	Cartridge
861473	SY	dose_form_of	1649572	DF	Cartridge
861493	AB	dose_form_of	1649572	DF	Cartridge
861493	CD	dose_form_of	1649572	DF	Cartridge
861493	CDA	dose_form_of	1649572	DF	Cartridge
861493	CDC	dose_form_of	1649572	DF	Cartridge
861493	CDD	dose_form_of	1649572	DF	Cartridge
861493	PSN	dose_form_of	1649572	DF	Cartridge
861493	SCD	dose_form_of	1649572	DF	Cartridge
861493	SY	dose_form_of	1649572	DF	Cartridge
861494	AB	dose_form_of	1649572	DF	Cartridge
861494	CD	dose_form_of	1649572	DF	Cartridge
861494	CDA	dose_form_of	1649572	DF	Cartridge
861494	CDC	dose_form_of	1649572	DF	Cartridge
861494	CDD	dose_form_of	1649572	DF	Cartridge
861494	PSN	dose_form_of	1649572	DF	Cartridge
861494	SCD	dose_form_of	1649572	DF	Cartridge
861494	SY	dose_form_of	1649572	DF	Cartridge
861529	BD	dose_form_of	1649572	DF	Cartridge
861529	DP	dose_form_of	1649572	DF	Cartridge
861529	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
861529	PSN	dose_form_of	1649572	DF	Cartridge
861529	SBD	dose_form_of	1649572	DF	Cartridge
861529	SY	dose_form_of	1649572	DF	Cartridge
861617	BD	dose_form_of	1649572	DF	Cartridge
861617	DP	dose_form_of	1649572	DF	Cartridge
861617	PSN	dose_form_of	1649572	DF	Cartridge
861617	SBD	dose_form_of	1649572	DF	Cartridge
861617	SY	dose_form_of	1649572	DF	Cartridge
897758	AB	dose_form_of	1649572	DF	Cartridge
897758	CD	dose_form_of	1649572	DF	Cartridge
897758	CDA	dose_form_of	1649572	DF	Cartridge
897758	CDC	dose_form_of	1649572	DF	Cartridge
897758	CDD	dose_form_of	1649572	DF	Cartridge
897758	DP	dose_form_of	1649572	DF	Cartridge
897758	MTH_RXN_BD	dose_form_of	1649572	DF	Cartridge
897758	MTH_RXN_CD	dose_form_of	1649572	DF	Cartridge
897758	PSN	dose_form_of	1649572	DF	Cartridge
897758	SCD	dose_form_of	1649572	DF	Cartridge
897758	SY	dose_form_of	1649572	DF	Cartridge
897758	TMSY	dose_form_of	1649572	DF	Cartridge
1659928	SCDF	dose_form_of	1649574	DF	Injection
1665037	SCDF	dose_form_of	1649574	DF	Injection
1665685	AB	dose_form_of	1649574	DF	Injection
1665685	BD	dose_form_of	1649574	DF	Injection
1665685	CD	dose_form_of	1649574	DF	Injection
1665685	CDA	dose_form_of	1649574	DF	Injection
1665685	CDC	dose_form_of	1649574	DF	Injection
1665685	CDD	dose_form_of	1649574	DF	Injection
1665685	DP	dose_form_of	1649574	DF	Injection
1665685	PSN	dose_form_of	1649574	DF	Injection
1665685	SCD	dose_form_of	1649574	DF	Injection
1665685	SY	dose_form_of	1649574	DF	Injection
1665686	SBDF	dose_form_of	1649574	DF	Injection
1665687	DP	dose_form_of	1649574	DF	Injection
1665687	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1665687	PSN	dose_form_of	1649574	DF	Injection
1665687	SBD	dose_form_of	1649574	DF	Injection
1665687	SY	dose_form_of	1649574	DF	Injection
1665691	BD	dose_form_of	1649574	DF	Injection
1665691	PSN	dose_form_of	1649574	DF	Injection
1665691	SBD	dose_form_of	1649574	DF	Injection
1665691	SY	dose_form_of	1649574	DF	Injection
1665697	BD	dose_form_of	1649574	DF	Injection
1665697	CD	dose_form_of	1649574	DF	Injection
1665697	CDA	dose_form_of	1649574	DF	Injection
1665697	CDC	dose_form_of	1649574	DF	Injection
1665697	CDD	dose_form_of	1649574	DF	Injection
1665697	DP	dose_form_of	1649574	DF	Injection
1665697	PSN	dose_form_of	1649574	DF	Injection
1665697	SCD	dose_form_of	1649574	DF	Injection
1665697	SY	dose_form_of	1649574	DF	Injection
1665698	PSN	dose_form_of	1649574	DF	Injection
1665698	SBD	dose_form_of	1649574	DF	Injection
1665698	SY	dose_form_of	1649574	DF	Injection
1665699	AB	dose_form_of	1649574	DF	Injection
1665699	CD	dose_form_of	1649574	DF	Injection
1665699	CDA	dose_form_of	1649574	DF	Injection
1665699	CDC	dose_form_of	1649574	DF	Injection
1665699	CDD	dose_form_of	1649574	DF	Injection
1665699	PSN	dose_form_of	1649574	DF	Injection
1665699	SCD	dose_form_of	1649574	DF	Injection
1665699	SY	dose_form_of	1649574	DF	Injection
1665700	BD	dose_form_of	1649574	DF	Injection
1665700	PSN	dose_form_of	1649574	DF	Injection
1665700	SBD	dose_form_of	1649574	DF	Injection
1665700	SY	dose_form_of	1649574	DF	Injection
1665701	CDA	dose_form_of	1649574	DF	Injection
1665701	CDC	dose_form_of	1649574	DF	Injection
1665701	CDD	dose_form_of	1649574	DF	Injection
1665701	PSN	dose_form_of	1649574	DF	Injection
1665701	SCD	dose_form_of	1649574	DF	Injection
1665701	SY	dose_form_of	1649574	DF	Injection
1665702	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1665702	PSN	dose_form_of	1649574	DF	Injection
1665702	SBD	dose_form_of	1649574	DF	Injection
1665702	SY	dose_form_of	1649574	DF	Injection
1724207	SCDF	dose_form_of	1649574	DF	Injection
1724207	TMSY	dose_form_of	1649574	DF	Injection
1724276	CDA	dose_form_of	1649574	DF	Injection
1724276	CDC	dose_form_of	1649574	DF	Injection
1724276	CDD	dose_form_of	1649574	DF	Injection
1724276	DP	dose_form_of	1649574	DF	Injection
1724276	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1724276	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1724276	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1724276	PSN	dose_form_of	1649574	DF	Injection
1724276	SCD	dose_form_of	1649574	DF	Injection
1724276	SY	dose_form_of	1649574	DF	Injection
1724276	TMSY	dose_form_of	1649574	DF	Injection
1724338	CD	dose_form_of	1649574	DF	Injection
1724338	CDA	dose_form_of	1649574	DF	Injection
1724338	CDC	dose_form_of	1649574	DF	Injection
1724338	CDD	dose_form_of	1649574	DF	Injection
1724338	DP	dose_form_of	1649574	DF	Injection
1724338	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1724338	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1724338	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1724338	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1724338	PSN	dose_form_of	1649574	DF	Injection
1724338	SCD	dose_form_of	1649574	DF	Injection
1724338	SY	dose_form_of	1649574	DF	Injection
1724338	TMSY	dose_form_of	1649574	DF	Injection
1724340	DP	dose_form_of	1649574	DF	Injection
1724340	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1724340	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1724340	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1724340	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1724340	PSN	dose_form_of	1649574	DF	Injection
1724340	SCD	dose_form_of	1649574	DF	Injection
1724340	SY	dose_form_of	1649574	DF	Injection
1724340	TMSY	dose_form_of	1649574	DF	Injection
1724341	CD	dose_form_of	1649574	DF	Injection
1724341	DP	dose_form_of	1649574	DF	Injection
1724341	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1724341	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1724341	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1724341	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1724341	PSN	dose_form_of	1649574	DF	Injection
1724341	SCD	dose_form_of	1649574	DF	Injection
1724341	SY	dose_form_of	1649574	DF	Injection
1724341	TMSY	dose_form_of	1649574	DF	Injection
1728350	SCDF	dose_form_of	1649574	DF	Injection
1728351	BD	dose_form_of	1649574	DF	Injection
1728351	DP	dose_form_of	1649574	DF	Injection
1728351	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1728351	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1728351	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1728351	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1728351	PSN	dose_form_of	1649574	DF	Injection
1728351	SCD	dose_form_of	1649574	DF	Injection
1728351	SY	dose_form_of	1649574	DF	Injection
1728355	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1728355	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1728355	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1728355	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1728355	PSN	dose_form_of	1649574	DF	Injection
1728355	SCD	dose_form_of	1649574	DF	Injection
1728355	SY	dose_form_of	1649574	DF	Injection
1728776	SCDF	dose_form_of	1649574	DF	Injection
1728779	SBDF	dose_form_of	1649574	DF	Injection
1728783	AB	dose_form_of	1649574	DF	Injection
1728783	BD	dose_form_of	1649574	DF	Injection
1728783	CD	dose_form_of	1649574	DF	Injection
1728783	CDA	dose_form_of	1649574	DF	Injection
1728783	CDC	dose_form_of	1649574	DF	Injection
1728783	CDD	dose_form_of	1649574	DF	Injection
1728783	DP	dose_form_of	1649574	DF	Injection
1728783	PSN	dose_form_of	1649574	DF	Injection
1728783	SCD	dose_form_of	1649574	DF	Injection
1728783	SY	dose_form_of	1649574	DF	Injection
1728784	PSN	dose_form_of	1649574	DF	Injection
1728784	SBD	dose_form_of	1649574	DF	Injection
1728784	SY	dose_form_of	1649574	DF	Injection
1728791	CDA	dose_form_of	1649574	DF	Injection
1728791	CDC	dose_form_of	1649574	DF	Injection
1728791	CDD	dose_form_of	1649574	DF	Injection
1728791	PSN	dose_form_of	1649574	DF	Injection
1728791	SCD	dose_form_of	1649574	DF	Injection
1728791	SY	dose_form_of	1649574	DF	Injection
1728792	PSN	dose_form_of	1649574	DF	Injection
1728792	SBD	dose_form_of	1649574	DF	Injection
1728792	SY	dose_form_of	1649574	DF	Injection
1728794	SBDF	dose_form_of	1649574	DF	Injection
1728800	AB	dose_form_of	1649574	DF	Injection
1728800	BD	dose_form_of	1649574	DF	Injection
1728800	CD	dose_form_of	1649574	DF	Injection
1728800	CDA	dose_form_of	1649574	DF	Injection
1728800	CDC	dose_form_of	1649574	DF	Injection
1728800	CDD	dose_form_of	1649574	DF	Injection
1728800	DP	dose_form_of	1649574	DF	Injection
1728800	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1728800	PSN	dose_form_of	1649574	DF	Injection
1728800	SCD	dose_form_of	1649574	DF	Injection
1728800	SY	dose_form_of	1649574	DF	Injection
1728801	PSN	dose_form_of	1649574	DF	Injection
1728801	SBD	dose_form_of	1649574	DF	Injection
1728801	SY	dose_form_of	1649574	DF	Injection
1728805	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1728805	PSN	dose_form_of	1649574	DF	Injection
1728805	SCD	dose_form_of	1649574	DF	Injection
1728805	SY	dose_form_of	1649574	DF	Injection
1728806	PSN	dose_form_of	1649574	DF	Injection
1728806	SBD	dose_form_of	1649574	DF	Injection
1728806	SY	dose_form_of	1649574	DF	Injection
1728999	AB	dose_form_of	1649574	DF	Injection
1728999	BD	dose_form_of	1649574	DF	Injection
1728999	CD	dose_form_of	1649574	DF	Injection
1728999	CDA	dose_form_of	1649574	DF	Injection
1728999	CDC	dose_form_of	1649574	DF	Injection
1728999	CDD	dose_form_of	1649574	DF	Injection
1728999	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1728999	PSN	dose_form_of	1649574	DF	Injection
1728999	SCD	dose_form_of	1649574	DF	Injection
1728999	SY	dose_form_of	1649574	DF	Injection
1729358	SCDF	dose_form_of	1649574	DF	Injection
1729360	SBDF	dose_form_of	1649574	DF	Injection
1731517	BD	dose_form_of	1649574	DF	Injection
1731517	CDA	dose_form_of	1649574	DF	Injection
1731517	CDC	dose_form_of	1649574	DF	Injection
1731517	CDD	dose_form_of	1649574	DF	Injection
1731517	DP	dose_form_of	1649574	DF	Injection
1731517	PSN	dose_form_of	1649574	DF	Injection
1731517	SCD	dose_form_of	1649574	DF	Injection
1731517	SY	dose_form_of	1649574	DF	Injection
1731520	AB	dose_form_of	1649574	DF	Injection
1731520	CD	dose_form_of	1649574	DF	Injection
1731520	CDA	dose_form_of	1649574	DF	Injection
1731520	CDC	dose_form_of	1649574	DF	Injection
1731520	CDD	dose_form_of	1649574	DF	Injection
1731520	PSN	dose_form_of	1649574	DF	Injection
1731520	SCD	dose_form_of	1649574	DF	Injection
1731520	SY	dose_form_of	1649574	DF	Injection
1731522	PSN	dose_form_of	1649574	DF	Injection
1731522	SCD	dose_form_of	1649574	DF	Injection
1731522	SY	dose_form_of	1649574	DF	Injection
1731523	SBDF	dose_form_of	1649574	DF	Injection
1731537	CD	dose_form_of	1649574	DF	Injection
1731537	DP	dose_form_of	1649574	DF	Injection
1731537	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1731537	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1731537	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1731537	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1731537	PSN	dose_form_of	1649574	DF	Injection
1731537	SCD	dose_form_of	1649574	DF	Injection
1731537	SY	dose_form_of	1649574	DF	Injection
1731545	AB	dose_form_of	1649574	DF	Injection
1731545	CD	dose_form_of	1649574	DF	Injection
1731545	DP	dose_form_of	1649574	DF	Injection
1731545	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1731545	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1731545	MTH_RXN_CDC	dose_form_of	1649574	DF	Injection
1731545	MTH_RXN_DP	dose_form_of	1649574	DF	Injection
1731545	PSN	dose_form_of	1649574	DF	Injection
1731545	SCD	dose_form_of	1649574	DF	Injection
1731545	SY	dose_form_of	1649574	DF	Injection
1731990	AB	dose_form_of	1649574	DF	Injection
1731990	CD	dose_form_of	1649574	DF	Injection
1731990	CDA	dose_form_of	1649574	DF	Injection
1731990	CDC	dose_form_of	1649574	DF	Injection
1731990	CDD	dose_form_of	1649574	DF	Injection
1731990	PSN	dose_form_of	1649574	DF	Injection
1731990	SCD	dose_form_of	1649574	DF	Injection
1731990	SY	dose_form_of	1649574	DF	Injection
1731993	AB	dose_form_of	1649574	DF	Injection
1731993	BD	dose_form_of	1649574	DF	Injection
1731993	CD	dose_form_of	1649574	DF	Injection
1731993	CDA	dose_form_of	1649574	DF	Injection
1731993	CDC	dose_form_of	1649574	DF	Injection
1731993	CDD	dose_form_of	1649574	DF	Injection
1731993	DP	dose_form_of	1649574	DF	Injection
1731993	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1731993	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1731993	PSN	dose_form_of	1649574	DF	Injection
1731993	SCD	dose_form_of	1649574	DF	Injection
1731993	SY	dose_form_of	1649574	DF	Injection
1731998	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1731998	PSN	dose_form_of	1649574	DF	Injection
1731998	SCD	dose_form_of	1649574	DF	Injection
1731998	SY	dose_form_of	1649574	DF	Injection
1731999	BD	dose_form_of	1649574	DF	Injection
1731999	DP	dose_form_of	1649574	DF	Injection
1731999	PSN	dose_form_of	1649574	DF	Injection
1731999	SBD	dose_form_of	1649574	DF	Injection
1731999	SY	dose_form_of	1649574	DF	Injection
1732006	CD	dose_form_of	1649574	DF	Injection
1732006	CDA	dose_form_of	1649574	DF	Injection
1732006	CDC	dose_form_of	1649574	DF	Injection
1732006	CDD	dose_form_of	1649574	DF	Injection
1732006	DP	dose_form_of	1649574	DF	Injection
1732006	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1732006	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1732006	PSN	dose_form_of	1649574	DF	Injection
1732006	SCD	dose_form_of	1649574	DF	Injection
1732006	SY	dose_form_of	1649574	DF	Injection
1732011	BD	dose_form_of	1649574	DF	Injection
1732011	CDA	dose_form_of	1649574	DF	Injection
1732011	CDC	dose_form_of	1649574	DF	Injection
1732011	CDD	dose_form_of	1649574	DF	Injection
1732011	DP	dose_form_of	1649574	DF	Injection
1732011	MTH_RXN_BD	dose_form_of	1649574	DF	Injection
1732011	MTH_RXN_CD	dose_form_of	1649574	DF	Injection
1732011	PSN	dose_form_of	1649574	DF	Injection
1732011	SCD	dose_form_of	1649574	DF	Injection
1732011	SY	dose_form_of	1649574	DF	Injection
1732136	BD	dose_form_of	1649574	DF	Injection
1732136	CDA	dose_form_of	1649574	DF	Injection
1732136	CDC	dose_form_of	1649574	DF	Injection
1732136	CDD	dose_form_of	1649574	DF	Injection
