312104	CDD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312104	DP	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312104	FN	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312104	PSN	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312104	PT	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312104	SCD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	BD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	CD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	CDA	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	CDC	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	CDD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312106	SCD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	AB	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	BD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	CD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	CDA	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	CDC	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	CDD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	DP	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	FN	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	PSN	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	PT	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312107	SCD	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
370998	SCDF	inverse_isa	1155999	FN	Product containing belladonna alkaloid and opium in rectal dose form (medicinal product form)
312103	AB	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
312103	CD	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
312103	SCD	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
375889	SCDF	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
562647	SCD	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
562648	SCD	inverse_isa	1159414	SCDG	belladonna extract, USP / opium Rectal Product
376132	SCDF	inverse_isa	1159526	SCDG	homatropine / opium / pectin Oral Liquid Product
992799	BD	inverse_isa	1159526	SCDG	homatropine / opium / pectin Oral Liquid Product
992799	CD	inverse_isa	1159526	SCDG	homatropine / opium / pectin Oral Liquid Product
992799	SCD	inverse_isa	1159526	SCDG	homatropine / opium / pectin Oral Liquid Product
992799	SY	inverse_isa	1159526	SCDG	homatropine / opium / pectin Oral Liquid Product
376132	SCDF	inverse_isa	1159527	SCDG	homatropine / opium / pectin Oral Product
992799	BD	inverse_isa	1159527	SCDG	homatropine / opium / pectin Oral Product
992799	CD	inverse_isa	1159527	SCDG	homatropine / opium / pectin Oral Product
992799	SCD	inverse_isa	1159527	SCDG	homatropine / opium / pectin Oral Product
992799	SY	inverse_isa	1159527	SCDG	homatropine / opium / pectin Oral Product
853068	SCDF	inverse_isa	1161038	SCDG	opium Injectable Product
896821	CD	inverse_isa	1161038	SCDG	opium Injectable Product
896821	CDA	inverse_isa	1161038	SCDG	opium Injectable Product
896821	CDC	inverse_isa	1161038	SCDG	opium Injectable Product
896821	CDD	inverse_isa	1161038	SCDG	opium Injectable Product
896821	SCD	inverse_isa	1161038	SCDG	opium Injectable Product
377949	SCDF	inverse_isa	1161039	SCDG	opium Oral Liquid Product
377949	SCDF	inverse_isa	1161040	SCDG	opium Oral Product
367574	SBDF	inverse_isa	1166100	SBDG	B & O Supprettes 15-A Rectal Product
367573	SBDF	inverse_isa	1166101	SBDG	B & O Supprettes 16-A Rectal Product
977937	BD	inverse_isa	1182300	SBDG	Opana Injectable Product
977937	PSN	inverse_isa	1182300	SBDG	Opana Injectable Product
977937	SBD	inverse_isa	1182300	SBDG	Opana Injectable Product
977937	SY	inverse_isa	1182300	SBDG	Opana Injectable Product
977937	TMSY	inverse_isa	1182300	SBDG	Opana Injectable Product
977876	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977876	DP	inverse_isa	1182301	SBDG	Opana Oral Product
977876	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977876	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977876	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977876	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977878	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977878	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977878	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977896	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977896	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977896	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977896	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977896	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977904	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977904	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977904	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977904	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977904	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977906	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977906	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977906	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977911	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977911	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977911	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977911	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977911	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977913	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977913	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977913	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977917	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977917	DP	inverse_isa	1182301	SBDG	Opana Oral Product
977917	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977917	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977917	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977917	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977919	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977919	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977919	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977925	BD	inverse_isa	1182301	SBDG	Opana Oral Product
977925	DP	inverse_isa	1182301	SBDG	Opana Oral Product
977925	PSN	inverse_isa	1182301	SBDG	Opana Oral Product
977925	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977925	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977925	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977927	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977927	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977927	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977933	SBD	inverse_isa	1182301	SBDG	Opana Oral Product
977933	SY	inverse_isa	1182301	SBDG	Opana Oral Product
977933	TMSY	inverse_isa	1182301	SBDG	Opana Oral Product
977876	BD	inverse_isa	1182302	SBDG	Opana Pill
977876	DP	inverse_isa	1182302	SBDG	Opana Pill
977876	PSN	inverse_isa	1182302	SBDG	Opana Pill
977876	SBD	inverse_isa	1182302	SBDG	Opana Pill
977876	SY	inverse_isa	1182302	SBDG	Opana Pill
977876	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977878	SBD	inverse_isa	1182302	SBDG	Opana Pill
977878	SY	inverse_isa	1182302	SBDG	Opana Pill
977878	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977896	BD	inverse_isa	1182302	SBDG	Opana Pill
977896	PSN	inverse_isa	1182302	SBDG	Opana Pill
977896	SBD	inverse_isa	1182302	SBDG	Opana Pill
977896	SY	inverse_isa	1182302	SBDG	Opana Pill
977896	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977904	BD	inverse_isa	1182302	SBDG	Opana Pill
977904	PSN	inverse_isa	1182302	SBDG	Opana Pill
977904	SBD	inverse_isa	1182302	SBDG	Opana Pill
977904	SY	inverse_isa	1182302	SBDG	Opana Pill
977904	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977906	SBD	inverse_isa	1182302	SBDG	Opana Pill
977906	SY	inverse_isa	1182302	SBDG	Opana Pill
977906	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977911	BD	inverse_isa	1182302	SBDG	Opana Pill
977911	PSN	inverse_isa	1182302	SBDG	Opana Pill
977911	SBD	inverse_isa	1182302	SBDG	Opana Pill
977911	SY	inverse_isa	1182302	SBDG	Opana Pill
977911	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977913	SBD	inverse_isa	1182302	SBDG	Opana Pill
977913	SY	inverse_isa	1182302	SBDG	Opana Pill
977913	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977917	BD	inverse_isa	1182302	SBDG	Opana Pill
977917	DP	inverse_isa	1182302	SBDG	Opana Pill
977917	PSN	inverse_isa	1182302	SBDG	Opana Pill
977917	SBD	inverse_isa	1182302	SBDG	Opana Pill
977917	SY	inverse_isa	1182302	SBDG	Opana Pill
977917	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977919	SBD	inverse_isa	1182302	SBDG	Opana Pill
977919	SY	inverse_isa	1182302	SBDG	Opana Pill
977919	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977925	BD	inverse_isa	1182302	SBDG	Opana Pill
977925	DP	inverse_isa	1182302	SBDG	Opana Pill
977925	PSN	inverse_isa	1182302	SBDG	Opana Pill
977925	SBD	inverse_isa	1182302	SBDG	Opana Pill
977925	SY	inverse_isa	1182302	SBDG	Opana Pill
977925	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977927	SBD	inverse_isa	1182302	SBDG	Opana Pill
977927	SY	inverse_isa	1182302	SBDG	Opana Pill
977927	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977933	SBD	inverse_isa	1182302	SBDG	Opana Pill
977933	SY	inverse_isa	1182302	SBDG	Opana Pill
977933	TMSY	inverse_isa	1182302	SBDG	Opana Pill
977937	BD	inverse_isa	1809681	SBDF	oxymorphone Injection [Opana]
977937	BD	inverse_isa	1809681	TMSY	oxyMORphone Injection [Opana]
977937	PSN	inverse_isa	1809681	SBDF	oxymorphone Injection [Opana]
977937	PSN	inverse_isa	1809681	TMSY	oxyMORphone Injection [Opana]
977937	SBD	inverse_isa	1809681	SBDF	oxymorphone Injection [Opana]
977937	SBD	inverse_isa	1809681	TMSY	oxyMORphone Injection [Opana]
977937	SY	inverse_isa	1809681	SBDF	oxymorphone Injection [Opana]
977937	SY	inverse_isa	1809681	TMSY	oxyMORphone Injection [Opana]
977937	TMSY	inverse_isa	1809681	SBDF	oxymorphone Injection [Opana]
977937	TMSY	inverse_isa	1809681	TMSY	oxyMORphone Injection [Opana]
992799	BD	inverse_isa	2647757	SCDFP	homatropine methylbromide / opium / pectin Oral Suspension
992799	CD	inverse_isa	2647757	SCDFP	homatropine methylbromide / opium / pectin Oral Suspension
992799	SCD	inverse_isa	2647757	SCDFP	homatropine methylbromide / opium / pectin Oral Suspension
992799	SY	inverse_isa	2647757	SCDFP	homatropine methylbromide / opium / pectin Oral Suspension
860428	BD	inverse_isa	2654539	SBDFP	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	BD	inverse_isa	2654539	TMSY	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	SBD	inverse_isa	2654539	SBDFP	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	SBD	inverse_isa	2654539	TMSY	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	SY	inverse_isa	2654539	SBDFP	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	SY	inverse_isa	2654539	TMSY	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	TMSY	inverse_isa	2654539	SBDFP	guaifenesin / hydrocodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
860428	TMSY	inverse_isa	2654539	TMSY	guaiFENesin / HYDROcodone bitartrate / phenylephrine hydrochloride Oral Solution [Atuss G]
977876	BD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	BD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977876	DP	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	DP	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977876	PSN	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	PSN	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977876	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977876	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977876	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977876	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977878	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977878	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977878	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977878	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977878	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977878	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977896	BD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977896	BD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977896	PSN	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977896	PSN	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977896	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977896	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977896	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977896	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977896	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977896	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977904	BD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977904	BD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977904	PSN	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977904	PSN	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977904	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977904	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977904	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977904	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977904	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977904	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977906	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977906	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977906	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977906	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977906	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977906	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977911	BD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977911	BD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977911	PSN	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977911	PSN	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977911	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977911	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977911	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977911	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977911	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977911	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977913	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977913	SBD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977913	SY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977913	SY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977913	TMSY	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977913	TMSY	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977917	BD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977917	BD	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977917	DP	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977917	DP	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977917	PSN	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
977917	PSN	inverse_isa	2654908	TMSY	oxyMORphone hydrochloride Extended Release Oral Tablet [Opana]
977917	SBD	inverse_isa	2654908	SBDFP	oxymorphone hydrochloride Extended Release Oral Tablet [Opana]
