1871434	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871434	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871441	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871444	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	AB	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	BD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	CD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	DP	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891874	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	AB	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	BD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	CD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	DP	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891881	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	AB	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	BD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	CD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	DP	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891888	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	AB	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	BD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	CD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	DP	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
891893	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	AB	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	BD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	CD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	CDA	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	CDC	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	CDD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	DP	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	PSN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
892646	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
895217	FN	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
895217	PT	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
895217	SCD	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
895217	SY	inverse_isa	2645326	SCDFP	morphine sulfate Extended Release Oral Tablet
1871434	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871434	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871434	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871434	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871434	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871434	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871441	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1871444	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	AB	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	BD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	CD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	DP	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891874	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	AB	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	BD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	CD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	DP	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891881	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	AB	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	BD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	CD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	DP	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891888	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	AB	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	BD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	CD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	DP	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
891893	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	AB	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	BD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	CD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	CDA	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	CDC	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	CDD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	DP	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	PSN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
892646	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
895217	FN	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
895217	PT	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
895217	SCD	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
895217	SY	inverse_isa	2645326	CD	Morphine Sulfate Extended-Release Tablets
1860491	AB	inverse_isa	2645331	SCDFP	hydrocodone bitartrate Extended Release Oral Capsule
