8001	SU	form_of	104973	SU	Pentazocine hydrochloride
8001	FN	form_of	104973	FN	Pentazocine hydrochloride (substance)
8001	FSY	form_of	104973	FN	Pentazocine hydrochloride (substance)
8001	GN	form_of	104973	FN	Pentazocine hydrochloride (substance)
8001	IN	form_of	104973	FN	Pentazocine hydrochloride (substance)
8001	PT	form_of	104973	FN	Pentazocine hydrochloride (substance)
8001	SU	form_of	104973	FN	Pentazocine hydrochloride (substance)
10849	BN	form_of	1099727	IN	Triprolidine Tannate
10849	BN	form_of	1099727	PIN	triprolidine tannate
10849	FN	form_of	1099727	IN	Triprolidine Tannate
10849	FN	form_of	1099727	PIN	triprolidine tannate
10849	FSY	form_of	1099727	IN	Triprolidine Tannate
10849	FSY	form_of	1099727	PIN	triprolidine tannate
10849	GN	form_of	1099727	IN	Triprolidine Tannate
10849	GN	form_of	1099727	PIN	triprolidine tannate
10849	IN	form_of	1099727	IN	Triprolidine Tannate
10849	IN	form_of	1099727	PIN	triprolidine tannate
10849	PT	form_of	1099727	IN	Triprolidine Tannate
10849	PT	form_of	1099727	PIN	triprolidine tannate
10849	SU	form_of	1099727	IN	Triprolidine Tannate
10849	SU	form_of	1099727	PIN	triprolidine tannate
10849	SY	form_of	1099727	IN	Triprolidine Tannate
10849	SY	form_of	1099727	PIN	triprolidine tannate
2670	FN	form_of	1115966	IN	codeine HCl
2670	FSY	form_of	1115966	IN	codeine HCl
2670	GN	form_of	1115966	IN	codeine HCl
2670	IN	form_of	1115966	IN	codeine HCl
2670	PT	form_of	1115966	IN	codeine HCl
2670	SU	form_of	1115966	IN	codeine HCl
2670	SY	form_of	1115966	IN	codeine HCl
2670	FN	form_of	1115966	PIN	codeine hydrochloride
2670	FN	form_of	1115966	PT	Codeine hydrochloride
2670	FSY	form_of	1115966	PIN	codeine hydrochloride
2670	FSY	form_of	1115966	PT	Codeine hydrochloride
2670	GN	form_of	1115966	PIN	codeine hydrochloride
2670	GN	form_of	1115966	PT	Codeine hydrochloride
2670	IN	form_of	1115966	PIN	codeine hydrochloride
2670	IN	form_of	1115966	PT	Codeine hydrochloride
2670	PT	form_of	1115966	PIN	codeine hydrochloride
2670	PT	form_of	1115966	PT	Codeine hydrochloride
2670	SU	form_of	1115966	PIN	codeine hydrochloride
2670	SU	form_of	1115966	PT	Codeine hydrochloride
2670	SY	form_of	1115966	PIN	codeine hydrochloride
2670	SY	form_of	1115966	PT	Codeine hydrochloride
2670	FN	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	FSY	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	GN	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	IN	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	PT	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	SU	form_of	1115966	FN	Codeine hydrochloride (substance)
2670	SY	form_of	1115966	FN	Codeine hydrochloride (substance)
1767	FN	form_of	142427	BN	Brompheniramine Maleate
1767	FN	form_of	142427	IN	Brompheniramine Maleate
1767	FN	form_of	142427	PIN	brompheniramine maleate
1767	FN	form_of	142427	PT	Brompheniramine maleate
1767	FN	form_of	142427	SU	Brompheniramine Maleate
1767	FSY	form_of	142427	BN	Brompheniramine Maleate
1767	FSY	form_of	142427	IN	Brompheniramine Maleate
1767	FSY	form_of	142427	PIN	brompheniramine maleate
1767	FSY	form_of	142427	PT	Brompheniramine maleate
1767	FSY	form_of	142427	SU	Brompheniramine Maleate
1767	GN	form_of	142427	BN	Brompheniramine Maleate
1767	GN	form_of	142427	IN	Brompheniramine Maleate
1767	GN	form_of	142427	PIN	brompheniramine maleate
1767	GN	form_of	142427	PT	Brompheniramine maleate
1767	GN	form_of	142427	SU	Brompheniramine Maleate
1767	IN	form_of	142427	BN	Brompheniramine Maleate
1767	IN	form_of	142427	IN	Brompheniramine Maleate
1767	IN	form_of	142427	PIN	brompheniramine maleate
1767	IN	form_of	142427	PT	Brompheniramine maleate
1767	IN	form_of	142427	SU	Brompheniramine Maleate
1767	PT	form_of	142427	BN	Brompheniramine Maleate
1767	PT	form_of	142427	IN	Brompheniramine Maleate
1767	PT	form_of	142427	PIN	brompheniramine maleate
1767	PT	form_of	142427	PT	Brompheniramine maleate
1767	PT	form_of	142427	SU	Brompheniramine Maleate
1767	SU	form_of	142427	BN	Brompheniramine Maleate
1767	SU	form_of	142427	IN	Brompheniramine Maleate
1767	SU	form_of	142427	PIN	brompheniramine maleate
1767	SU	form_of	142427	PT	Brompheniramine maleate
1767	SU	form_of	142427	SU	Brompheniramine Maleate
1767	SY	form_of	142427	BN	Brompheniramine Maleate
1767	SY	form_of	142427	IN	Brompheniramine Maleate
1767	SY	form_of	142427	PIN	brompheniramine maleate
1767	SY	form_of	142427	PT	Brompheniramine maleate
1767	SY	form_of	142427	SU	Brompheniramine Maleate
1767	FN	form_of	142427	FN	Brompheniramine maleate (substance)
1767	FSY	form_of	142427	FN	Brompheniramine maleate (substance)
1767	GN	form_of	142427	FN	Brompheniramine maleate (substance)
1767	IN	form_of	142427	FN	Brompheniramine maleate (substance)
1767	PT	form_of	142427	FN	Brompheniramine maleate (substance)
1767	SU	form_of	142427	FN	Brompheniramine maleate (substance)
1767	SY	form_of	142427	FN	Brompheniramine maleate (substance)
1767	FN	form_of	142427	SY	Parabromdylamine maleate
1767	FSY	form_of	142427	SY	Parabromdylamine maleate
1767	GN	form_of	142427	SY	Parabromdylamine maleate
1767	IN	form_of	142427	SY	Parabromdylamine maleate
1767	PT	form_of	142427	SY	Parabromdylamine maleate
1767	SU	form_of	142427	SY	Parabromdylamine maleate
1767	SY	form_of	142427	SY	Parabromdylamine maleate
2400	BN	form_of	142429	SY	Chlorphenamine maleate
2400	FN	form_of	142429	SY	Chlorphenamine maleate
2400	FSY	form_of	142429	SY	Chlorphenamine maleate
2400	GN	form_of	142429	SY	Chlorphenamine maleate
2400	IN	form_of	142429	SY	Chlorphenamine maleate
2400	PT	form_of	142429	SY	Chlorphenamine maleate
2400	SU	form_of	142429	SY	Chlorphenamine maleate
2400	SY	form_of	142429	SY	Chlorphenamine maleate
2400	BN	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	FN	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	FSY	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	GN	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	IN	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	PT	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	SU	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	SY	form_of	142429	FN	Chlorphenamine maleate (substance)
2400	BN	form_of	142429	IN	chlorpheniramine (as maleate)
2400	FN	form_of	142429	IN	chlorpheniramine (as maleate)
2400	FSY	form_of	142429	IN	chlorpheniramine (as maleate)
2400	GN	form_of	142429	IN	chlorpheniramine (as maleate)
2400	IN	form_of	142429	IN	chlorpheniramine (as maleate)
2400	PT	form_of	142429	IN	chlorpheniramine (as maleate)
2400	SU	form_of	142429	IN	chlorpheniramine (as maleate)
2400	SY	form_of	142429	IN	chlorpheniramine (as maleate)
2400	BN	form_of	142429	BN	Chlorpheniramine Maleate
2400	BN	form_of	142429	IN	Chlorpheniramine Maleate
2400	BN	form_of	142429	PIN	chlorpheniramine maleate
2400	BN	form_of	142429	PT	Chlorpheniramine maleate
2400	BN	form_of	142429	SU	chlorpheniramine maleate
2400	FN	form_of	142429	BN	Chlorpheniramine Maleate
2400	FN	form_of	142429	IN	Chlorpheniramine Maleate
2400	FN	form_of	142429	PIN	chlorpheniramine maleate
2400	FN	form_of	142429	PT	Chlorpheniramine maleate
2400	FN	form_of	142429	SU	chlorpheniramine maleate
2400	FSY	form_of	142429	BN	Chlorpheniramine Maleate
2400	FSY	form_of	142429	IN	Chlorpheniramine Maleate
2400	FSY	form_of	142429	PIN	chlorpheniramine maleate
2400	FSY	form_of	142429	PT	Chlorpheniramine maleate
2400	FSY	form_of	142429	SU	chlorpheniramine maleate
2400	GN	form_of	142429	BN	Chlorpheniramine Maleate
2400	GN	form_of	142429	IN	Chlorpheniramine Maleate
2400	GN	form_of	142429	PIN	chlorpheniramine maleate
2400	GN	form_of	142429	PT	Chlorpheniramine maleate
2400	GN	form_of	142429	SU	chlorpheniramine maleate
2400	IN	form_of	142429	BN	Chlorpheniramine Maleate
2400	IN	form_of	142429	IN	Chlorpheniramine Maleate
2400	IN	form_of	142429	PIN	chlorpheniramine maleate
2400	IN	form_of	142429	PT	Chlorpheniramine maleate
2400	IN	form_of	142429	SU	chlorpheniramine maleate
2400	PT	form_of	142429	BN	Chlorpheniramine Maleate
2400	PT	form_of	142429	IN	Chlorpheniramine Maleate
2400	PT	form_of	142429	PIN	chlorpheniramine maleate
2400	PT	form_of	142429	PT	Chlorpheniramine maleate
2400	PT	form_of	142429	SU	chlorpheniramine maleate
2400	SU	form_of	142429	BN	Chlorpheniramine Maleate
2400	SU	form_of	142429	IN	Chlorpheniramine Maleate
2400	SU	form_of	142429	PIN	chlorpheniramine maleate
2400	SU	form_of	142429	PT	Chlorpheniramine maleate
2400	SU	form_of	142429	SU	chlorpheniramine maleate
2400	SY	form_of	142429	BN	Chlorpheniramine Maleate
2400	SY	form_of	142429	IN	Chlorpheniramine Maleate
2400	SY	form_of	142429	PIN	chlorpheniramine maleate
2400	SY	form_of	142429	PT	Chlorpheniramine maleate
2400	SY	form_of	142429	SU	chlorpheniramine maleate
4337	BN	form_of	142436	IN	fentanyl (as citrate)
4337	FN	form_of	142436	IN	fentanyl (as citrate)
4337	FSY	form_of	142436	IN	fentanyl (as citrate)
4337	GN	form_of	142436	IN	fentanyl (as citrate)
4337	IN	form_of	142436	IN	fentanyl (as citrate)
4337	PT	form_of	142436	IN	fentanyl (as citrate)
4337	SU	form_of	142436	IN	fentanyl (as citrate)
4337	SY	form_of	142436	IN	fentanyl (as citrate)
4337	TMSY	form_of	142436	IN	fentanyl (as citrate)
4337	BN	form_of	142436	BN	FentaNYL Citrate
4337	BN	form_of	142436	IN	Fentanyl Citrate
4337	BN	form_of	142436	PIN	fentanyl citrate
4337	BN	form_of	142436	PT	Fentanyl citrate
4337	BN	form_of	142436	SU	fentanyl citrate
4337	BN	form_of	142436	TMSY	fentaNYL citrate
4337	FN	form_of	142436	BN	FentaNYL Citrate
4337	FN	form_of	142436	IN	Fentanyl Citrate
4337	FN	form_of	142436	PIN	fentanyl citrate
4337	FN	form_of	142436	PT	Fentanyl citrate
4337	FN	form_of	142436	SU	fentanyl citrate
4337	FN	form_of	142436	TMSY	fentaNYL citrate
4337	FSY	form_of	142436	BN	FentaNYL Citrate
4337	FSY	form_of	142436	IN	Fentanyl Citrate
4337	FSY	form_of	142436	PIN	fentanyl citrate
4337	FSY	form_of	142436	PT	Fentanyl citrate
4337	FSY	form_of	142436	SU	fentanyl citrate
4337	FSY	form_of	142436	TMSY	fentaNYL citrate
4337	GN	form_of	142436	BN	FentaNYL Citrate
4337	GN	form_of	142436	IN	Fentanyl Citrate
4337	GN	form_of	142436	PIN	fentanyl citrate
4337	GN	form_of	142436	PT	Fentanyl citrate
4337	GN	form_of	142436	SU	fentanyl citrate
4337	GN	form_of	142436	TMSY	fentaNYL citrate
4337	IN	form_of	142436	BN	FentaNYL Citrate
4337	IN	form_of	142436	IN	Fentanyl Citrate
4337	IN	form_of	142436	PIN	fentanyl citrate
4337	IN	form_of	142436	PT	Fentanyl citrate
4337	IN	form_of	142436	SU	fentanyl citrate
4337	IN	form_of	142436	TMSY	fentaNYL citrate
4337	PT	form_of	142436	BN	FentaNYL Citrate
4337	PT	form_of	142436	IN	Fentanyl Citrate
4337	PT	form_of	142436	PIN	fentanyl citrate
4337	PT	form_of	142436	PT	Fentanyl citrate
4337	PT	form_of	142436	SU	fentanyl citrate
4337	PT	form_of	142436	TMSY	fentaNYL citrate
4337	SU	form_of	142436	BN	FentaNYL Citrate
4337	SU	form_of	142436	IN	Fentanyl Citrate
4337	SU	form_of	142436	PIN	fentanyl citrate
4337	SU	form_of	142436	PT	Fentanyl citrate
4337	SU	form_of	142436	SU	fentanyl citrate
4337	SU	form_of	142436	TMSY	fentaNYL citrate
4337	SY	form_of	142436	BN	FentaNYL Citrate
4337	SY	form_of	142436	IN	Fentanyl Citrate
4337	SY	form_of	142436	PIN	fentanyl citrate
4337	SY	form_of	142436	PT	Fentanyl citrate
4337	SY	form_of	142436	SU	fentanyl citrate
4337	SY	form_of	142436	TMSY	fentaNYL citrate
4337	TMSY	form_of	142436	BN	FentaNYL Citrate
4337	TMSY	form_of	142436	IN	Fentanyl Citrate
4337	TMSY	form_of	142436	PIN	fentanyl citrate
4337	TMSY	form_of	142436	PT	Fentanyl citrate
4337	TMSY	form_of	142436	SU	fentanyl citrate
4337	TMSY	form_of	142436	TMSY	fentaNYL citrate
4337	BN	form_of	142436	FN	Fentanyl citrate (substance)
4337	FN	form_of	142436	FN	Fentanyl citrate (substance)
4337	FSY	form_of	142436	FN	Fentanyl citrate (substance)
4337	GN	form_of	142436	FN	Fentanyl citrate (substance)
4337	IN	form_of	142436	FN	Fentanyl citrate (substance)
4337	PT	form_of	142436	FN	Fentanyl citrate (substance)
4337	SU	form_of	142436	FN	Fentanyl citrate (substance)
4337	SY	form_of	142436	FN	Fentanyl citrate (substance)
4337	TMSY	form_of	142436	FN	Fentanyl citrate (substance)
5640	BN	form_of	1429044	IN	ibuprofen sodium
5640	BN	form_of	1429044	PT	Ibuprofen sodium
5640	BN	form_of	1429044	SU	IBUPROFEN SODIUM
5640	FN	form_of	1429044	IN	ibuprofen sodium
5640	FN	form_of	1429044	PT	Ibuprofen sodium
5640	FN	form_of	1429044	SU	IBUPROFEN SODIUM
5640	FSY	form_of	1429044	IN	ibuprofen sodium
5640	FSY	form_of	1429044	PT	Ibuprofen sodium
5640	FSY	form_of	1429044	SU	IBUPROFEN SODIUM
5640	GN	form_of	1429044	IN	ibuprofen sodium
5640	GN	form_of	1429044	PT	Ibuprofen sodium
5640	GN	form_of	1429044	SU	IBUPROFEN SODIUM
5640	IN	form_of	1429044	IN	ibuprofen sodium
5640	IN	form_of	1429044	PT	Ibuprofen sodium
5640	IN	form_of	1429044	SU	IBUPROFEN SODIUM
5640	PT	form_of	1429044	IN	ibuprofen sodium
5640	PT	form_of	1429044	PT	Ibuprofen sodium
5640	PT	form_of	1429044	SU	IBUPROFEN SODIUM
5640	SU	form_of	1429044	IN	ibuprofen sodium
5640	SU	form_of	1429044	PT	Ibuprofen sodium
5640	SU	form_of	1429044	SU	IBUPROFEN SODIUM
5640	SY	form_of	1429044	IN	ibuprofen sodium
5640	SY	form_of	1429044	PT	Ibuprofen sodium
5640	SY	form_of	1429044	SU	IBUPROFEN SODIUM
5640	BN	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	FN	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	FSY	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	GN	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	IN	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	PT	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	SU	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	SY	form_of	1429044	FN	Ibuprofen sodium (substance)
5640	BN	form_of	1429044	PIN	ibuprofen, sodium salt
5640	FN	form_of	1429044	PIN	ibuprofen, sodium salt
5640	FSY	form_of	1429044	PIN	ibuprofen, sodium salt
5640	GN	form_of	1429044	PIN	ibuprofen, sodium salt
5640	IN	form_of	1429044	PIN	ibuprofen, sodium salt
5640	PT	form_of	1429044	PIN	ibuprofen, sodium salt
5640	SU	form_of	1429044	PIN	ibuprofen, sodium salt
5640	SY	form_of	1429044	PIN	ibuprofen, sodium salt
2670	FN	form_of	1545976	IN	codeine anhydrous
2670	FN	form_of	1545976	PIN	codeine anhydrous
2670	FN	form_of	1545976	SU	CODEINE ANHYDROUS
2670	FN	form_of	1545976	SY	Codeine anhydrous
2670	FSY	form_of	1545976	IN	codeine anhydrous
2670	FSY	form_of	1545976	PIN	codeine anhydrous
2670	FSY	form_of	1545976	SU	CODEINE ANHYDROUS
2670	FSY	form_of	1545976	SY	Codeine anhydrous
2670	GN	form_of	1545976	IN	codeine anhydrous
2670	GN	form_of	1545976	PIN	codeine anhydrous
2670	GN	form_of	1545976	SU	CODEINE ANHYDROUS
2670	GN	form_of	1545976	SY	Codeine anhydrous
2670	IN	form_of	1545976	IN	codeine anhydrous
2670	IN	form_of	1545976	PIN	codeine anhydrous
2670	IN	form_of	1545976	SU	CODEINE ANHYDROUS
2670	IN	form_of	1545976	SY	Codeine anhydrous
2670	PT	form_of	1545976	IN	codeine anhydrous
2670	PT	form_of	1545976	PIN	codeine anhydrous
2670	PT	form_of	1545976	SU	CODEINE ANHYDROUS
2670	PT	form_of	1545976	SY	Codeine anhydrous
2670	SU	form_of	1545976	IN	codeine anhydrous
2670	SU	form_of	1545976	PIN	codeine anhydrous
2670	SU	form_of	1545976	SU	CODEINE ANHYDROUS
2670	SU	form_of	1545976	SY	Codeine anhydrous
2670	SY	form_of	1545976	IN	codeine anhydrous
2670	SY	form_of	1545976	PIN	codeine anhydrous
2670	SY	form_of	1545976	SU	CODEINE ANHYDROUS
2670	SY	form_of	1545976	SY	Codeine anhydrous
4337	BN	form_of	1652097	IN	fentanyl HCl
4337	FN	form_of	1652097	IN	fentanyl HCl
4337	FSY	form_of	1652097	IN	fentanyl HCl
4337	GN	form_of	1652097	IN	fentanyl HCl
4337	IN	form_of	1652097	IN	fentanyl HCl
4337	PT	form_of	1652097	IN	fentanyl HCl
4337	SU	form_of	1652097	IN	fentanyl HCl
4337	SY	form_of	1652097	IN	fentanyl HCl
4337	TMSY	form_of	1652097	IN	fentanyl HCl
4337	BN	form_of	1652097	PIN	fentanyl hydrochloride
4337	BN	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	FN	form_of	1652097	PIN	fentanyl hydrochloride
4337	FN	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	FSY	form_of	1652097	PIN	fentanyl hydrochloride
4337	FSY	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	GN	form_of	1652097	PIN	fentanyl hydrochloride
4337	GN	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	IN	form_of	1652097	PIN	fentanyl hydrochloride
4337	IN	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	PT	form_of	1652097	PIN	fentanyl hydrochloride
4337	PT	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	SU	form_of	1652097	PIN	fentanyl hydrochloride
4337	SU	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	SY	form_of	1652097	PIN	fentanyl hydrochloride
4337	SY	form_of	1652097	TMSY	fentaNYL hydrochloride
4337	TMSY	form_of	1652097	PIN	fentanyl hydrochloride
4337	TMSY	form_of	1652097	TMSY	fentaNYL hydrochloride
2670	FN	form_of	1652891	PIN	codeine phosphate anhydrous
2670	FN	form_of	1652891	PT	Codeine phosphate anhydrous
2670	FSY	form_of	1652891	PIN	codeine phosphate anhydrous
2670	FSY	form_of	1652891	PT	Codeine phosphate anhydrous
2670	GN	form_of	1652891	PIN	codeine phosphate anhydrous
2670	GN	form_of	1652891	PT	Codeine phosphate anhydrous
2670	IN	form_of	1652891	PIN	codeine phosphate anhydrous
2670	IN	form_of	1652891	PT	Codeine phosphate anhydrous
2670	PT	form_of	1652891	PIN	codeine phosphate anhydrous
2670	PT	form_of	1652891	PT	Codeine phosphate anhydrous
2670	SU	form_of	1652891	PIN	codeine phosphate anhydrous
2670	SU	form_of	1652891	PT	Codeine phosphate anhydrous
2670	SY	form_of	1652891	PIN	codeine phosphate anhydrous
2670	SY	form_of	1652891	PT	Codeine phosphate anhydrous
2670	FN	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	FSY	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	GN	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	IN	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	PT	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	SU	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
2670	SY	form_of	1652891	FN	Codeine phosphate anhydrous (substance)
8001	FN	form_of	203196	IN	Pentazocine Lactate
8001	FN	form_of	203196	PIN	pentazocine lactate
8001	FN	form_of	203196	PT	Pentazocine lactate
8001	FSY	form_of	203196	IN	Pentazocine Lactate
8001	FSY	form_of	203196	PIN	pentazocine lactate
8001	FSY	form_of	203196	PT	Pentazocine lactate
8001	GN	form_of	203196	IN	Pentazocine Lactate
8001	GN	form_of	203196	PIN	pentazocine lactate
8001	GN	form_of	203196	PT	Pentazocine lactate
8001	IN	form_of	203196	IN	Pentazocine Lactate
8001	IN	form_of	203196	PIN	pentazocine lactate
8001	IN	form_of	203196	PT	Pentazocine lactate
8001	PT	form_of	203196	IN	Pentazocine Lactate
8001	PT	form_of	203196	PIN	pentazocine lactate
8001	PT	form_of	203196	PT	Pentazocine lactate
8001	SU	form_of	203196	IN	Pentazocine Lactate
8001	SU	form_of	203196	PIN	pentazocine lactate
8001	SU	form_of	203196	PT	Pentazocine lactate
8001	FN	form_of	203196	FN	Pentazocine lactate (substance)
8001	FSY	form_of	203196	FN	Pentazocine lactate (substance)
8001	GN	form_of	203196	FN	Pentazocine lactate (substance)
8001	IN	form_of	203196	FN	Pentazocine lactate (substance)
8001	PT	form_of	203196	FN	Pentazocine lactate (substance)
8001	SU	form_of	203196	FN	Pentazocine lactate (substance)
42347	FN	form_of	203204	IN	bupropion HCl
42347	GN	form_of	203204	IN	bupropion HCl
42347	IN	form_of	203204	IN	bupropion HCl
42347	PT	form_of	203204	IN	bupropion HCl
42347	SU	form_of	203204	IN	bupropion HCl
42347	SY	form_of	203204	IN	bupropion HCl
42347	TMSY	form_of	203204	IN	bupropion HCl
42347	FN	form_of	203204	BN	BuPROPion Hydrochloride
42347	FN	form_of	203204	IN	Bupropion Hydrochloride
42347	FN	form_of	203204	PIN	bupropion hydrochloride
42347	FN	form_of	203204	PT	Bupropion hydrochloride
42347	FN	form_of	203204	SU	bupropion hydrochloride
42347	FN	form_of	203204	TMSY	buPROPion hydrochloride
42347	GN	form_of	203204	BN	BuPROPion Hydrochloride
42347	GN	form_of	203204	IN	Bupropion Hydrochloride
42347	GN	form_of	203204	PIN	bupropion hydrochloride
42347	GN	form_of	203204	PT	Bupropion hydrochloride
42347	GN	form_of	203204	SU	bupropion hydrochloride
42347	GN	form_of	203204	TMSY	buPROPion hydrochloride
42347	IN	form_of	203204	BN	BuPROPion Hydrochloride
42347	IN	form_of	203204	IN	Bupropion Hydrochloride
42347	IN	form_of	203204	PIN	bupropion hydrochloride
42347	IN	form_of	203204	PT	Bupropion hydrochloride
42347	IN	form_of	203204	SU	bupropion hydrochloride
42347	IN	form_of	203204	TMSY	buPROPion hydrochloride
42347	PT	form_of	203204	BN	BuPROPion Hydrochloride
42347	PT	form_of	203204	IN	Bupropion Hydrochloride
42347	PT	form_of	203204	PIN	bupropion hydrochloride
42347	PT	form_of	203204	PT	Bupropion hydrochloride
42347	PT	form_of	203204	SU	bupropion hydrochloride
42347	PT	form_of	203204	TMSY	buPROPion hydrochloride
42347	SU	form_of	203204	BN	BuPROPion Hydrochloride
42347	SU	form_of	203204	IN	Bupropion Hydrochloride
42347	SU	form_of	203204	PIN	bupropion hydrochloride
42347	SU	form_of	203204	PT	Bupropion hydrochloride
42347	SU	form_of	203204	SU	bupropion hydrochloride
