977909	OXYMORPHONE HYDROCHLORIDE 30 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE
977909	Oxymorphone Hydrochloride 30mg Oral tablet, extended release
977909	Oxymorphone Hydrochloride ER, 30 mg oral tablet, extended release
977912	oxymorphone hydrochloride 30 MG Extended Release Oral Tablet
977915	12 HR oxymorphone hydrochloride 40 MG Extended Release Oral Tablet
977915	oxyMORphone 40 mg oral tablet, extended release
977915	oxyMORphone HCl 40 MG 12HR Extended Release Oral Tablet
977915	oxymorphone HCl 40 mg ORAL TABLET, EXTENDED RELEASE 12 HR
977915	oxymorphone HCl 40 mg ORAL TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977915	OXYMORPHONE HCL 40MG SA TAB
977915	OXYMORPHONE HCL 40MG SA TAB UD
977915	OXYMORPHONE HCL 40MG TAB,SA
977915	OXYMORPHONE HCL 40MG TAB,SA,UD
977915	oxymorphone HCl@40 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
977915	oxymorphone HCl@40 mg@ORAL@TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977915	oxyMORphone hydrochloride 40 MG 12 HR Extended Release Oral Tablet
977915	Oxymorphone Hydrochloride 40 MG Oral Tablet, Extended Release
977915	OXYMORPHONE HYDROCHLORIDE 40 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE
977915	Oxymorphone Hydrochloride 40mg Oral tablet, extended release
977915	Oxymorphone Hydrochloride ER, 40 mg oral tablet, extended release
977918	oxymorphone hydrochloride 40 MG Extended Release Oral Tablet
977923	12 HR oxymorphone hydrochloride 5 MG Extended Release Oral Tablet
977923	oxyMORphone 5 mg oral tablet, extended release
977923	oxyMORphone HCl 5 MG 12HR Extended Release Oral Tablet
977923	oxymorphone HCl 5 mg ORAL TABLET, EXTENDED RELEASE 12 HR
977923	oxymorphone HCl 5 mg ORAL TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977923	OXYMORPHONE HCL 5MG SA TAB
977923	OXYMORPHONE HCL 5MG SA TAB UD
977923	OXYMORPHONE HCL 5MG TAB,SA
977923	OXYMORPHONE HCL 5MG TAB,SA,UD
977923	oxymorphone HCl@5 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
977923	oxymorphone HCl@5 mg@ORAL@TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977923	oxyMORphone hydrochloride 5 MG 12 HR Extended Release Oral Tablet
977923	Oxymorphone Hydrochloride 5 MG Oral Tablet, Extended Release
977923	OXYMORPHONE HYDROCHLORIDE 5 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE
977923	Oxymorphone Hydrochloride 5mg Oral tablet, extended release
977923	Oxymorphone Hydrochloride ER, 5 mg oral tablet, extended release
977926	oxymorphone hydrochloride 5 MG Extended Release Oral Tablet
977929	12 HR oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet
977929	oxyMORphone 7.5 mg oral tablet, extended release
977929	oxyMORphone HCl 7.5 MG 12HR Extended Release Oral Tablet
977929	oxymorphone HCl 7.5 mg ORAL TABLET, EXTENDED RELEASE 12 HR
977929	oxymorphone HCl 7.5 mg ORAL TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977929	OXYMORPHONE HCL 7.5MG SA TAB
977929	OXYMORPHONE HCL 7.5MG SA TAB UD
977929	OXYMORPHONE HCL 7.5MG TAB,SA
977929	OXYMORPHONE HCL 7.5MG TAB,SA,UD
977929	oxymorphone HCl@7.5 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
977929	oxymorphone HCl@7.5 mg@ORAL@TABLET,ORAL ONLY,EXTENDED RELEASE 12 HR
977929	oxyMORphone hydrochloride 7.5 MG 12 HR Extended Release Oral Tablet
977929	Oxymorphone Hydrochloride 7.5 MG Oral Tablet, Extended Release
977929	OXYMORPHONE HYDROCHLORIDE 7.5 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE
977929	Oxymorphone Hydrochloride 7.5mg Oral tablet, extended release
977929	Oxymorphone Hydrochloride ER, 7.5 mg oral tablet, extended release
977932	oxymorphone hydrochloride 7.5 MG Extended Release Oral Tablet
977934	oxymorphone hydrochloride 1 MG/ML
977939	oxyMORphone 5 mg oral tablet
977939	oxyMORphone HCl 5 MG Oral Tablet
977939	OXYMORPHONE HCL 5MG TAB
977939	OXYMORPHONE HCL 5MG TAB UD
977939	OXYMORPHONE HCL 5MG TAB,UD
977939	oxymorphone HCl@5 mg@ORAL@TABLET
977939	OXYMORPHONE HYDROCHLORIDE 5 mg ORAL TABLET
977939	OXYMORPHONE HYDROCHLORIDE 5 mg ORAL TABLET [Oxymorphone Hydrochloride]
977939	Oxymorphone Hydrochloride 5mg Oral tablet
977939	Oxymorphone Hydrochloride, 5 mg oral tablet
977939	Product containing precisely oxymorphone 5 milligram/1 each conventional release oral tablet (clinical drug)
977942	oxyMORphone 10 mg oral tablet
977942	oxyMORphone HCl 10 MG Oral Tablet
977942	OXYMORPHONE HCL 10MG TAB
977942	OXYMORPHONE HCL 10MG TAB UD
977942	OXYMORPHONE HCL 10MG TAB,UD
977942	oxymorphone HCl@10 mg@ORAL@TABLET
977942	OXYMORPHONE HYDROCHLORIDE 10 mg ORAL TABLET
977942	OXYMORPHONE HYDROCHLORIDE 10 mg ORAL TABLET [Oxymorphone Hydrochloride]
977942	Oxymorphone Hydrochloride 10mg Oral tablet
977942	Oxymorphone Hydrochloride, 10 mg oral tablet
977942	Product containing precisely oxymorphone 10 milligram/1 each conventional release oral tablet (clinical drug)
977974	oxyMORphone 5 mg rectal suppository
977974	oxyMORphone HCl 5 MG Rectal Suppository
977974	oxymorphone HCl 5 mg RECTAL SUPPOSITORY, RECTAL
977974	OXYMORPHONE HCL 5MG SUPP,RTL
977974	oxymorphone HCl@5 mg@RECTAL@SUPPOSITORY, RECTAL
977974	oxymorphone hydrochloride 5 MG Rectal Suppository
977975	oxymorphone hydrochloride 5 MG [Numorphan]
977977	Numorphan 5 MG Rectal Suppository
977977	Numorphan 5mg Rectal Suppository
977977	Numorphan HCl, 5 mg rectal suppository
977977	Oxymorphone Hydrochloride 5 MG Rectal Suppository [NUMORPHAN HCL]
977977	oxymorphone hydrochloride 5 MG Rectal Suppository [Numorphan]
993781	ACETAMINOPHEN 300 mg / CODEINE PHOSPHATE 30 mg ORAL TABLET
993781	ACETAMINOPHEN 300 mg / CODEINE PHOSPHATE 30 mg ORAL TABLET [ACETAMINOPHEN AND CODEINE PHOSPHATE]
993781	ACETAMINOPHEN 300 mg / CODEINE PHOSPHATE 30 mg ORAL TABLET [Acetaminophen And Codeine]
993781	Acetaminophen 300 mg and codeine phosphate 30 mg oral tablet
993781	Acetaminophen 300mg, Codeine Phosphate 30mg Oral tablet
