1812164	APAP 325 MG / Caffeine 30 MG / dihydrocodeine bitartrate 16 MG Oral Tablet
1812164	DIHYDROCODEINE 16/APAP 325/CAFF 30MG TAB
1812164	DIHYDROCODEINE 16MG/APAP 325MG/CAFN 30MG TAB
1812164	dihydrocodeine bitartrate 16 MG / acetaminophen 325 MG / caffeine 30 MG / Oral Tablet
2105925	acetaminophen 325 MG / caffeine 30 MG / dihydrocodeine bitartrate 16 MG [Dvorah]
2105929	acetaminophen 325 MG / caffeine 30 MG / dihydrocodeine bitartrate 16 MG Oral Tablet [Dvorah]
2105929	Acetaminophen/Caffeine/Dihydrocodeine Bitartrate 325 MG-30 MG-16 MG Oral Tablet [DVORAH]
2105929	APAP 325 MG / Caffeine 30 MG / dihydrocodeine bitartrate 16 MG Oral Tablet [Dvorah]
2105929	Dvorah (acetaminophen 325 MG / caffeine 30 MG / dihydrocodeine bitartrate 16 MG) Oral Tablet
2105929	Dvorah 16 MG / 325 MG / 30 MG Oral Tablet
2105929	Dvorah 325mg-30mg-16mg Tablet
2105929	Dvorah, 325 mg-30 mg-16 mg oral tablet
23088	Dihydrocodeine
23088	Dihydrocodeine (substance)
23088	Dihydrocodeine-containing product
23088	Product containing dihydrocodeine (medicinal product)
