1049206	Perloxx 5/300 (oxycodone hydrochloride / APAP) Oral Tablet
1049206	Perloxx 5/300 Oral Tablet
1049206	Perloxx 5mg-300mg Tablet
1049206	Perloxx, 300 mg-5 mg oral tablet
1049211	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Perloxx]
1049211	Acetaminophen/Oxycodone Hydrochloride 300 MG-7.5 MG Oral Tablet [PERLOXX]
1049211	APAP 300 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Perloxx]
1049211	Perloxx 7.5/300 (oxycodone hydrochloride / APAP) Oral Tablet
1049211	Perloxx 7.5/300 Oral Tablet
1049211	Perloxx 7.5mg-300mg Tablet
1049211	Perloxx, 300 mg-7.5 mg oral tablet
1049216	acetaminophen 325 MG / oxycodone hydrochloride 10 MG Oral Tablet [Endocet]
1049216	Acetaminophen/Oxycodone Hydrochloride 325 MG-10 MG Oral Tablet [ENDOCET]
1049216	APAP 325 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Endocet]
1049216	ENDOCET 10 MG / 325 MG Oral Tablet
1049216	Endocet 10/325 (oxycodone HCl / APAP) Oral Tablet
1049216	Endocet 10/325 Oral Tablet
1049216	Endocet 10/325, 325 mg-10 mg oral tablet
1049216	Endocet 10mg-325mg Tablet
1049216	OXYCODONE HYDROCHLORIDE 10 mg / ACETAMINOPHEN 325 mg ORAL TABLET [ENDOCET]
1049218	acetaminophen 300 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Lynox]
1049218	APAP 300 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Lynox]
1049218	Lynox 2.5/300 (oxycodone hydrochloride / APAP) Oral Tablet
1049223	acetaminophen 325 MG / oxycodone hydrochloride 5 MG Oral Tablet [Endocet]
1049223	Acetaminophen/Oxycodone Hydrochloride 325 MG-5 MG Oral Tablet [ENDOCET]
1049223	APAP 325 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Endocet]
1049223	ENDOCET 5 MG / 325 MG Oral Tablet
1049223	Endocet 5/325 (oxycodone HCl / APAP) Oral Tablet
1049223	Endocet 5/325 Oral Tablet
1049223	Endocet 5/325, 325 mg-5 mg oral tablet
1049223	Endocet 5mg-325mg Tablet
1049223	Endocet, 325 mg-5 mg oral tablet
1049223	OXYCODONE HYDROCHLORIDE 5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [ENDOCET]
1049227	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Endocet]
1049227	Acetaminophen/Oxycodone Hydrochloride 325 MG-7.5 MG Oral Tablet [ENDOCET]
1049227	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Endocet]
1049227	ENDOCET 7.5 MG / 325 MG Oral Tablet
1049227	Endocet 7.5/325 (oxycodone HCl / APAP) Oral Tablet
1049227	Endocet 7.5/325 Oral Tablet
1049227	Endocet 7.5/325, 325 mg-7.5 mg oral tablet
1049227	Endocet 7.5mg-325mg Tablet
1049227	OXYCODONE HYDROCHLORIDE 7.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [ENDOCET]
1049232	acetaminophen 300 MG / oxycodone hydrochloride 5 MG Oral Tablet [Lynox]
1049232	APAP 300 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Lynox]
1049232	Lynox 5/300 (oxycodone hydrochloride / APAP) Oral Tablet
1049241	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Lynox]
1049241	APAP 300 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Lynox]
1049241	Lynox 7.5/300 (oxycodone hydrochloride / APAP) Oral Tablet
1049253	acetaminophen 400 MG / oxycodone hydrochloride 10 MG Oral Tablet [Magnacet]
1049253	Acetaminophen/Oxycodone Hydrochloride 400 MG-10 MG Oral Tablet [MAGNACET]
1049253	APAP 400 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Magnacet]
1049253	Magnacet 10/400 (oxycodone hydrochloride / APAP) Oral Tablet
1049262	acetaminophen 400 MG / oxycodone hydrochloride 5 MG Oral Tablet [Magnacet]
1049262	Acetaminophen/Oxycodone Hydrochloride 400 MG-5 MG Oral Tablet [MAGNACET]
1049262	APAP 400 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Magnacet]
1049262	Magnacet 5/400 (oxycodone hydrochloride / APAP) Oral Tablet
104930	morphine sulfate 10 MG Rectal Suppository [Sevredol]
104930	MS 10 MG Rectal Suppository [Sevredol]
104930	Sevredol 10 MG Rectal Suppository
104931	morphine sulfate 20 MG Rectal Suppository [Sevredol]
104931	MS 20 MG Rectal Suppository [Sevredol]
104931	Sevredol 20 MG Rectal Suppository
104933	morphine sulfate 30 MG Rectal Suppository [Sevredol]
104933	MS 30 MG Rectal Suppository [Sevredol]
104933	Sevredol 30 MG Rectal Suppository
104937	morphine sulfate 30 MG Extended Release Oral Tablet [MST Continus]
104938	morphine sulfate 60 MG Extended Release Oral Tablet [MST Continus]
104940	morphine sulfate 100 MG Extended Release Oral Tablet [MST Continus]
104946	morphine sulfate 200 MG Extended Release Oral Tablet [MST Continus]
1049504	12 HR Oxycontin 10 MG Extended Release Oral Tablet
1049504	Abuse-Deterrent 12 HR oxycodone hydrochloride 10 MG Extended Release Oral Tablet [Oxycontin]
1049504	Oxycodone Hydrochloride 10 MG Oral Tablet, Extended Release [OXYCONTIN]
1049504	OXYCODONE HYDROCHLORIDE 10 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049504	OxyContin 10 MG 12 HR Extended Release Oral Tablet
1049504	OxyCONTIN 10 MG 12HR Extended Release Oral Tablet
1049504	OxyContin 10mg Extended-Release Tablet
1049504	OxyCONTIN, 10 mg oral tablet, extended release
1049542	oxycodone hydrochloride 15 MG
1049545	12 HR Oxycontin 15 MG Extended Release Oral Tablet
1049545	Abuse-Deterrent 12 HR oxycodone hydrochloride 15 MG Extended Release Oral Tablet [Oxycontin]
1049545	Oxycodone Hydrochloride 15 MG Oral Tablet, Extended Release [OXYCONTIN]
1049545	OXYCODONE HYDROCHLORIDE 15 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049545	OxyContin 15 MG 12 HR Extended Release Oral Tablet
1049545	OxyCONTIN 15 MG 12HR Extended Release Oral Tablet
1049545	OxyContin 15mg Extended-Release Tablet
1049545	OxyCONTIN, 15 mg oral tablet, extended release
104956	morphine sulfate 15 MG Extended Release Oral Tablet [MST Continus]
1049562	oxycodone hydrochloride 20 MG
1049565	12 HR Oxycontin 20 MG Extended Release Oral Tablet
1049565	Abuse-Deterrent 12 HR oxycodone hydrochloride 20 MG Extended Release Oral Tablet [Oxycontin]
1049565	Oxycodone Hydrochloride 20 MG Oral Tablet, Extended Release [OXYCONTIN]
1049565	OXYCODONE HYDROCHLORIDE 20 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049565	OxyContin 20 MG 12 HR Extended Release Oral Tablet
1049565	OxyCONTIN 20 MG 12HR Extended Release Oral Tablet
1049565	OxyContin 20mg Extended-Release Tablet
1049565	OxyCONTIN, 20 mg oral tablet, extended release
1049573	oxycodone hydrochloride 30 MG
1049576	12 HR Oxycontin 30 MG Extended Release Oral Tablet
1049576	Abuse-Deterrent 12 HR oxycodone hydrochloride 30 MG Extended Release Oral Tablet [Oxycontin]
1049576	Oxycodone Hydrochloride 30 MG Oral Tablet, Extended Release [OXYCONTIN]
1049576	OXYCODONE HYDROCHLORIDE 30 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049576	OxyContin 30 MG 12 HR Extended Release Oral Tablet
1049576	OxyCONTIN 30 MG 12HR Extended Release Oral Tablet
1049576	OxyContin 30mg Extended-Release Tablet
1049576	OxyCONTIN, 30 mg oral tablet, extended release
1049579	oxycodone hydrochloride 1 MG/ML
1049582	acetaminophen 65 MG/ML / oxycodone hydrochloride 1 MG/ML Oral Solution [Roxicet]
1049582	Acetaminophen/Oxycodone Hydrochloride 325 MG/5 ML-5 MG/5 ML Oral Solution [ROXICET]
1049582	APAP 65 MG/ML / Oxycodone Hydrochloride 1 MG/ML Oral Solution [Roxicet]
1049582	OXYCODONE HYDROCHLORIDE 5 mg in 5 mL / ACETAMINOPHEN 325 mg in 5 mL ORAL SOLUTION [Roxicet]
1049582	Roxicet (APAP 325 MG / oxycodone hydrochloride 5 MG) per 5 ML Oral Solution
1049582	ROXICET 5 MG / 325 MG in 5 mL Oral Solution
1049582	Roxicet 5mg-325mg/5ml Solution
1049582	Roxicet, 325 mg-5 mg/5 mL oral solution
1049583	oxycodone hydrochloride 40 MG
1049586	12 HR Oxycontin 40 MG Extended Release Oral Tablet
1049586	Abuse-Deterrent 12 HR oxycodone hydrochloride 40 MG Extended Release Oral Tablet [Oxycontin]
1049586	Oxycodone Hydrochloride 40 MG Oral Tablet, Extended Release [OXYCONTIN]
1049586	OXYCODONE HYDROCHLORIDE 40 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049586	OxyContin 40 MG 12 HR Extended Release Oral Tablet
1049586	OxyCONTIN 40 MG 12HR Extended Release Oral Tablet
1049586	OxyContin 40mg Extended-Release Tablet
1049586	OxyCONTIN, 40 mg oral tablet, extended release
1049591	Combunox (ibuprofen 400 MG / oxycodone HCl 5 MG) Oral Tablet
1049591	Combunox 5 MG / 400 MG Oral Tablet
1049591	Combunox 5mg-400mg Tablet
1049591	Combunox, 400 mg-5 mg oral tablet
1049591	ibuprofen 400 MG / oxycodone hydrochloride 5 MG Oral Tablet [Combunox]
1049591	Ibuprofen/Oxycodone Hydrochloride 400 MG-5 MG Oral Tablet [COMBUNOX]
1049592	oxycodone hydrochloride 60 MG
1049595	12 HR Oxycontin 60 MG Extended Release Oral Tablet
1049595	Abuse-Deterrent 12 HR oxycodone hydrochloride 60 MG Extended Release Oral Tablet [Oxycontin]
1049595	Oxycodone Hydrochloride 60 MG Oral Tablet, Extended Release [OXYCONTIN]
1049595	OXYCODONE HYDROCHLORIDE 60 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049595	OxyContin 60 MG 12 HR Extended Release Oral Tablet
1049595	OxyCONTIN 60 MG 12HR Extended Release Oral Tablet
1049595	OxyContin 60mg Extended-Release Tablet
1049595	OxyCONTIN, 60 mg oral tablet, extended release
1049598	oxycodone hydrochloride 80 MG
1049601	12 HR Oxycontin 80 MG Extended Release Oral Tablet
1049601	Abuse-Deterrent 12 HR oxycodone hydrochloride 80 MG Extended Release Oral Tablet [Oxycontin]
1049601	Oxycodone Hydrochloride 80 MG Oral Tablet, Extended Release [OXYCONTIN]
1049601	OXYCODONE HYDROCHLORIDE 80 mg ORAL TABLET, FILM COATED, EXTENDED RELEASE [OxyContin]
1049601	OxyContin 80 MG 12 HR Extended Release Oral Tablet
1049601	OxyCONTIN 80 MG 12HR Extended Release Oral Tablet
1049601	OxyContin 80mg Extended-Release Tablet
1049601	OxyCONTIN, 80 mg oral tablet, extended release
1049606	oxycodone hydrochloride 1 MG/ML Oral Solution [Roxicodone]
1049606	Oxycodone Hydrochloride 5 MG/5 ML Oral Solution [ROXICODONE]
1049606	Roxicodone 1 MG/ML Oral Solution
1049606	Roxicodone 5 MG per 5 ML Oral Solution
1049606	Roxicodone 5mg/5ml Solution
1049606	Roxicodone, 5 mg/5 mL oral solution
1049613	oxycodone hydrochloride 15 MG Oral Tablet [Roxicodone]
1049613	Roxicodone 15 MG Oral Tablet
1049613	Roxicodone 15mg Tablet
1049613	Roxicodone, 15 mg oral tablet
1049614	oxycodone hydrochloride 20 MG/ML
1049617	Oxycodone Hydrochloride 20 MG/1 ML Oral Solution [ROXICODONE INTENSOL]
1049617	Oxycodone Hydrochloride 20 MG/1 ML Oral Solution [ROXICODONE]
1049617	oxycodone hydrochloride 20 MG/ML Oral Solution [Roxicodone]
1049617	Roxicodone 20 MG/ML Oral Solution
1049617	Roxicodone 20mg/ml Solution
1049617	Roxicodone Intensol, 20 mg/mL oral concentrate
1049620	oxycodone hydrochloride 30 MG Oral Tablet [Roxicodone]
1049620	Roxicodone 30 MG Oral Tablet
1049620	Roxicodone 30mg Tablet
1049620	Roxicodone, 30 mg oral tablet
1049623	oxycodone hydrochloride 5 MG Oral Tablet [Roxicodone]
1049623	Roxicodone 5 MG Oral Tablet
1049623	Roxicodone 5mg Tablet
1049623	Roxicodone, 5 mg oral tablet
1049625	acetaminophen 325 MG / oxycodone hydrochloride 10 MG Oral Tablet [Percocet]
1049625	Acetaminophen/Oxycodone Hydrochloride 325 MG-10 MG Oral Tablet [PERCOCET]
1049625	APAP 325 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Percocet]
1049625	OXYCODONE HYDROCHLORIDE 10 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]
1049625	Percocet 10 MG / 325 MG Oral Tablet
1049625	Percocet 10/325 (oxycodone hydrochloride 10 MG / APAP 325 MG) Oral Tablet
1049625	Percocet 10/325 Oral Tablet
1049625	Percocet 10/325, 325 mg-10 mg oral tablet
1049625	Percocet 10mg-325mg Tablet
1049625	Percocet, 325 mg-10 mg oral tablet
1049637	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Percocet]
1049637	Acetaminophen/Oxycodone Hydrochloride 325 MG-2.5 MG Oral Tablet [PERCOCET]
1049637	APAP 325 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Percocet]
1049637	OXYCODONE HYDROCHLORIDE 2.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]
1049637	Percocet 2.5 MG / 325 MG Oral Tablet
1049637	Percocet 2.5/325 (oxycodone hydrochloride 2.5 MG / APAP 325 MG) Oral Tablet
1049637	Percocet 2.5/325 Oral Tablet
1049637	Percocet 2.5/325, 325 mg-2.5 mg oral tablet
1049637	Percocet 2.5mg-325mg Tablet
1049637	Percocet, 325 mg-2.5 mg oral tablet
1049640	acetaminophen 325 MG / oxycodone hydrochloride 5 MG Oral Tablet [Percocet]
1049640	Acetaminophen/Oxycodone Hydrochloride 325 MG-5 MG Oral Tablet [PERCOCET]
1049640	APAP 325 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Percocet]
1049640	OXYCODONE HYDROCHLORIDE 5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]
1049640	Percocet 5 MG / 325 MG Oral Tablet
1049640	Percocet 5/325 (oxycodone hydrochloride / APAP) Oral Tablet
1049640	Percocet 5/325 Oral Tablet
1049640	Percocet 5/325, 325 mg-5 mg oral tablet
1049640	Percocet 5mg-325mg Tablet
1049640	Percocet, 325 mg-5 mg oral tablet
1049642	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Percocet]
1049642	Acetaminophen/Oxycodone Hydrochloride 325 MG-7.5 MG Oral Tablet [PERCOCET]
1049642	APAP 325 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Percocet]
1049642	OXYCODONE HYDROCHLORIDE 7.5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [PERCOCET]
1049642	Percocet 7.5 MG / 325 MG Oral Tablet
1049642	Percocet 7.5/325 (oxycodone hydrochloride 7.5 MG / APAP 325 MG) Oral Tablet
1049642	Percocet 7.5/325 Oral Tablet
1049642	Percocet 7.5/325, 325 mg-7.5 mg oral tablet
1049642	Percocet 7.5mg-325mg Tablet
1049642	Percocet, 325 mg-7.5 mg oral tablet
1049685	Dazidox 10 MG Oral Tablet
1049685	Dazidox 10mg Tablet
1049685	Dazidox, 10 mg oral tablet
1049685	oxycodone hydrochloride 10 MG Oral Tablet [Dazidox]
1049688	Dazidox 20 MG Oral Tablet
1049688	Dazidox 20mg Tablet
1049688	Dazidox, 20 mg oral tablet
1049688	oxycodone hydrochloride 20 MG Oral Tablet [Dazidox]
104976	Fortral 30 MG/ML Injectable Solution
104976	pentazocine 30 MG/ML Injectable Solution [Fortral]
1050407	ETH-Oxydose (oxycodone hydrochloride 20 MG/ML) Oral Solution
1050407	ETH-Oxydose 2 % Oral Solution
1050407	ETH-Oxydose 20 MG/ML Oral Solution
1050407	ETH-Oxydose 20mg/ml Concentrate Solution
1050407	ETH-Oxydose, 20 mg/mL oral concentrate
1050407	Oxycodone Hydrochloride 20 MG/1 ML Oral Solution [ETH-OXYDOSE]
1050407	oxycodone hydrochloride 20 MG/ML Oral Solution [ETH-Oxydose]
1050409	Oxycodone Hydrochloride 20 MG/1 ML Oral Solution [OXYFAST]
1050409	oxycodone hydrochloride 20 MG/ML Oral Solution [Oxyfast]
1050409	Oxyfast 2 % Concentrate for Oral Solution
1050409	Oxyfast 20 MG/ML Oral Solution
1050409	Oxyfast Concentrate 20mg/ml Solution
1050409	Oxyfast, 20 mg/mL oral concentrate
1050419	Endocodone 5 MG Oral Tablet
1050419	Endocodone 5mg Tablet
1050419	Endocodone, 5 mg oral tablet
1050419	oxycodone hydrochloride 5 MG Oral Tablet [Endocodone]
1050421	oxycodone hydrochloride 5 MG Oral Tablet [Percolone]
1050421	Percolone 5 MG Oral Tablet
1050421	Percolone 5mg Tablet
1050421	Percolone, 5 mg oral tablet
1050490	acetaminophen 325 MG / oxycodone hydrochloride 5 MG Oral Tablet [Roxicet]
1050490	Acetaminophen/Oxycodone Hydrochloride 325 MG-5 MG Oral Tablet [ROXICET]
1050490	APAP 325 MG / Oxycodone Hydrochloride 5 MG Oral Tablet [Roxicet]
1050490	OXYCODONE HYDROCHLORIDE 5 mg / ACETAMINOPHEN 325 mg ORAL TABLET [Roxicet]
1050490	ROXICET 5 MG / 325 MG Oral Tablet
1050490	Roxicet 5/325 (oxycodone hydrochloride / APAP) Oral Tablet
1050490	Roxicet 5/325 Oral Tablet
1050490	Roxicet 5mg-325mg Tablet
1050490	Roxicet, 325 mg-5 mg oral tablet
1053651	Abstral (as fentanyl citrate) 100 MCG Sublingual Tablet
1053651	Abstral 0.1 MG Sublingual Tablet
1053651	ABSTRAL 100 MCG Sublingual Tablet
1053651	ABSTRAL 100mcg Sublingual Tablet
1053651	Abstral, 100 mcg sublingual tablet
1053651	fentanyl 0.1 MG Sublingual Tablet [Abstral]
1053651	Fentanyl Citrate 100 MCG Sublingual Tablet [ABSTRAL]
1053651	FENTANYL CITRATE 100 ug SUBLINGUAL TABLET [Abstral]
1053654	Abstral (as fentanyl citrate) 200 MCG Sublingual Tablet
1053654	Abstral 0.2 MG Sublingual Tablet
1053654	ABSTRAL 200 MCG Sublingual Tablet
1053654	ABSTRAL 200mcg Sublingual Tablet
1053654	Abstral, 200 mcg sublingual tablet
1053654	fentanyl 0.2 MG Sublingual Tablet [Abstral]
1053654	Fentanyl Citrate 200 MCG Sublingual Tablet [ABSTRAL]
1053654	FENTANYL CITRATE 200 ug SUBLINGUAL TABLET [Abstral]
1053657	Abstral (as fentanyl citrate) 300 MCG Sublingual Tablet
1053657	Abstral 0.3 MG Sublingual Tablet
1053657	ABSTRAL 300 MCG Sublingual Tablet
1053657	ABSTRAL 300mcg Sublingual Tablet
1053657	Abstral, 300 mcg sublingual tablet
1053657	fentanyl 0.3 MG Sublingual Tablet [Abstral]
1053657	Fentanyl Citrate 300 MCG Sublingual Tablet [ABSTRAL]
1053657	FENTANYL CITRATE 300 ug SUBLINGUAL TABLET [Abstral]
1053660	Abstral (as fentanyl citrate) 400 MCG Sublingual Tablet
1053660	Abstral 0.4 MG Sublingual Tablet
1053660	ABSTRAL 400 MCG Sublingual Tablet
1053660	ABSTRAL 400mcg Sublingual Tablet
1053660	Abstral, 400 mcg sublingual tablet
1053660	fentanyl 0.4 MG Sublingual Tablet [Abstral]
1053660	Fentanyl Citrate 400 MCG Sublingual Tablet [ABSTRAL]
1053660	FENTANYL CITRATE 400 ug SUBLINGUAL TABLET [Abstral]
1053663	Abstral (as fentanyl citrate) 600 MCG Sublingual Tablet
1053663	Abstral 0.6 MG Sublingual Tablet
1053663	ABSTRAL 600 MCG Sublingual Tablet
1053663	ABSTRAL 600mcg Sublingual Tablet
1053663	Abstral, 600 mcg sublingual tablet
1053663	fentanyl 0.6 MG Sublingual Tablet [Abstral]
1053663	Fentanyl Citrate 600 MCG Sublingual Tablet [ABSTRAL]
1053663	FENTANYL CITRATE 600 ug SUBLINGUAL TABLET [Abstral]
1053666	Abstral (as fentanyl citrate) 800 MCG Sublingual Tablet
1053666	Abstral 0.8 MG Sublingual Tablet
1053666	ABSTRAL 800 MCG Sublingual Tablet
1053666	ABSTRAL 800mcg Sublingual Tablet
1053666	Abstral, 800 mcg sublingual tablet
1053666	fentanyl 0.8 MG Sublingual Tablet [Abstral]
1053666	Fentanyl Citrate 800 MCG Sublingual Tablet [ABSTRAL]
1053666	FENTANYL CITRATE 800 ug SUBLINGUAL TABLET [Abstral]
1086310	24 HR Avinza 75 MG Extended Release Oral Capsule
1086310	24 HR morphine sulfate 75 MG Extended Release Oral Capsule [Avinza]
1086310	24 HR MS 75 MG Extended Release Oral Capsule [Avinza]
1086310	Avinza 75 MG 24 HR Extended Release Oral Capsule
1086310	Avinza 75 MG 24HR Extended Release Oral Capsule
1086310	Avinza 75mg Extended-Release Capsule
1086310	AVINza, 75 mg/24 hours oral capsule, extended release
1086310	Morphine Sulfate 75 MG Oral Capsule, Extended Release, 24 HR [AVINZA]
1086926	codeine phosphate 1.26 MG/ML / guaifenesin 20 MG/ML Oral Solution [Relcof C]
1086926	Relcof C (codeine phosphate 1.26 MG / guaifenesin 20 MG) per ML Oral Solution
1086926	Relcof C (codeine phosphate 6.3 MG / guaifenesin 100 MG) per 5 ML Oral Solution
1087427	12 HR chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG Extended Release Oral Capsule [TussiCaps]
1087427	Chlorpheniramine Polistirex/Hydrocodone Polistirex 8 MG-10 MG Oral Capsule, Extended Release [TUSSICAPS]
1087427	HYDROCODONE BITARTRATE 10 mg / CHLORPHENIRAMINE MALEATE 8 mg ORAL CAPSULE, EXTENDED RELEASE [TUSSICAPS]
1087427	TussiCaps (chlorpheniramine polistirex 8 MG / hydrocodone polistirex 10 MG) 12 HR Extended Release Oral Capsule
1087427	TussiCaps 10mg-8mg Extended-Release Capsule
1087427	TussiCaps Full-Strength 10 MG / 8 MG 12HR Extended Release Oral Capsule
1087427	TussiCaps, 8 mg-10 mg oral capsule, extended release
1087463	12 HR chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML Extended Release Suspension [Tussionex]
1087463	Chlorpheniramine Polistirex/Hydrocodone Polistirex 8 MG/5 ML-10 MG/5 ML Oral Suspension, Extended Release [TUSSIONEX PENNKINETIC]
1087463	hydrocodone 10 mg in 5 mL / chlorpheniramine 8 mg in 5 mL ORAL SUSPENSION, EXTENDED RELEASE [Tussionex Pennkinetic]
1087463	Tussionex 10mg-8mg/5ml Extended-Release Suspension
1087463	Tussionex Pennkinetic 10 MG / 8 MG in 5 mL 12HR Extended Release Oral Suspension
1087463	Tussionex Pennkinetic 10mg-8mg/5mL Extended-Release Suspension
1087463	Tussionex Pennkinetic ER (chlorpheniramine polistirex 1.6 MG/ML / hydrocodone polistirex 2 MG/ML) 12 HR Extended Release Suspension
1087463	Tussionex PennKinetic, 8 mg-10 mg/5 mL oral suspension, extended release
1089057	Ambifed-G CD (codeine phosphate 10 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 20 MG) Oral Tablet
1089057	codeine phosphate 10 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 20 MG Oral Tablet [Ambifed-G CD]
1089057	Codeine Phosphate/Guaifenesin/Pseudoephedrine Hydrochloride 10 MG-400 MG-20 MG Oral Tablet [AMBIFED-G CD]
1089060	Ambifed CD (codeine phosphate 10 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 30 MG) Oral Tablet
1089060	codeine phosphate 10 MG / guaifenesin 400 MG / pseudoephedrine hydrochloride 30 MG Oral Tablet [Ambifed CD]
1089060	Codeine Phosphate/Guaifenesin/Pseudoephedrine Hydrochloride 10 MG-400 MG-30 MG Oral Tablet [AMBIFED CD]
1112224	chlorpheniramine maleate 0.8 MG/ML / hydrocodone bitartrate 1 MG/ML / pseudoephedrine hydrochloride 12 MG/ML Oral Solution [Zutripro]
1112224	Chlorpheniramine Maleate/Hydrocodone Bitartrate/Pseudoephedrine Hydrochloride 4 MG/5 ML-5 MG/5 ML-60 MG/5 ML Oral Syrup [ZUTRIPRO]
1112224	Zutripro (chlorpheniramine maleate 4 MG / hydrocodone bitartrate 5 MG / pseudoephedrine hydrochloride 60 MG) per 5 ML Oral Solution
1113313	Oxecta 5 MG Oral Tablet
1113313	OXECTA 5mg Tablet
1113313	Oxecta, 5 mg oral tablet
