1049231	acetaminophen 300 MG / oxycodone hydrochloride 5 MG [Lynox]
1049233	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG Oral Tablet
1049233	Acetaminophen 500 mg and oxycodone hydrochloride 7.5 mg oral tablet
1049233	acetaminophen-oxycodone 500 mg-7.5 mg oral tablet
1049233	Acetaminophen-Oxycodone Hydrochloride, 500 mg-7.5 mg oral tablet
1049233	Acetaminophen/Oxycodone Hydrochloride 500 MG-7.5 MG Oral Tablet
1049233	Acetaminophen/Oxycodone Hydrochloride 500 MG-7.5 MG Oral Tablet [OXYCODONE HCL-ACETAMINOPHEN]
1049233	APAP 500 MG / oxycodone hydrochloride 7.5 MG Oral Tablet
1049233	oxyCODONE 7.5 MG / acetaminophen 500 MG Oral Tablet
1049233	OXYCODONE 7.5MG/ACETAMINOPHEN 500MG TAB
1049233	OXYCODONE HCL 7.5MG/ACETAMINOPHEN 500MG TAB
1049233	oxycodone HCl/acetaminophen 7.5 mg-500 mg ORAL TABLET
1049233	oxycodone HCl/acetaminophen@7.5 mg-500 mg@ORAL@TABLET
1049233	OXYCODONE HYDROCHLORIDE 7.5 mg / ACETAMINOPHEN 500 mg ORAL TABLET [OXYCODONE AND ACETAMINOPHEN]
1049233	Oxycodone hydrochloride 7.5 mg and paracetamol 500 mg oral tablet
1049233	Oxycodone Hydrochloride 7.5mg, Acetaminophen 500mg Oral tablet
1049233	Product containing precisely oxycodone hydrochloride 7.5 milligram and paracetamol 500 milligram/1 each conventional release oral tablet (clinical drug)
1049234	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG [Endocet]
1049235	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Endocet]
1049235	Acetaminophen/Oxycodone Hydrochloride 500 MG-7.5 MG Oral Tablet [ENDOCET]
1049235	APAP 500 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Endocet]
1049235	ENDOCET 7.5 MG / 500 MG Oral Tablet
1049235	Endocet 7.5/500 (oxycodone hydrochloride / APAP) Oral Tablet
1049235	Endocet 7.5/500 Oral Tablet
1049235	Endocet 7.5mg-500mg Tablet
1049235	Endocet, 500 mg-7.5 mg oral tablet
1049240	acetaminophen 300 MG / oxycodone hydrochloride 7.5 MG [Lynox]
1049252	acetaminophen 400 MG / oxycodone hydrochloride 10 MG [Magnacet]
1049257	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG Oral Tablet
1049257	acetaminophen-oxycodone 400 mg-2.5 mg oral tablet
1049257	Acetaminophen/Oxycodone Hydrochloride 400 MG-2.5 MG Oral Tablet
1049257	APAP 400 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet
1049257	oxyCODONE HCl 2.5 MG / acetaminophen 400 MG Oral Tablet
1049257	OXYCODONE HCL 2.5MG/ACETAMINOPHEN 400MG TAB
1049257	OXYCODONE HCL 2.5MG/APAP 400MG TAB
1049257	oxycodone HCl/acetaminophen 2.5 mg-400 mg ORAL TABLET
1049257	oxycodone HCl/acetaminophen@2.5 mg-400 mg@ORAL@TABLET
1049258	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG [Magnacet]
1049259	acetaminophen 400 MG / oxycodone hydrochloride 2.5 MG Oral Tablet [Magnacet]
1049259	Acetaminophen/Oxycodone Hydrochloride 400 MG-2.5 MG Oral Tablet [MAGNACET]
1049259	APAP 400 MG / Oxycodone Hydrochloride 2.5 MG Oral Tablet [Magnacet]
1049259	Magnacet 2.5/400 (oxycodone hydrochloride / APAP) Oral Tablet
1049261	acetaminophen 400 MG / oxycodone hydrochloride 5 MG [Magnacet]
1049267	acetaminophen 400 MG / oxycodone hydrochloride 7.5 MG Oral Tablet
1049267	Acetaminophen 400 mg and oxycodone hydrochloride 7.5 mg oral tablet
1049267	acetaminophen-oxycodone 400 mg-7.5 mg oral tablet
1049267	Acetaminophen/Oxycodone Hydrochloride 400 MG-7.5 MG Oral Tablet
1049267	APAP 400 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet
1049267	oxyCODONE 7.5 MG / acetaminophen 400 MG Oral Tablet
1049267	OXYCODONE HCL 7.5MG/ACETAMINOPHEN 400MG TAB
1049267	OXYCODONE HCL 7.5MG/APAP 400MG TAB
1049267	oxycodone HCl/acetaminophen 7.5 mg-400 mg ORAL TABLET
1049267	oxycodone HCl/acetaminophen@7.5 mg-400 mg@ORAL@TABLET
1049267	Oxycodone hydrochloride 7.5 mg and paracetamol 400 mg oral tablet
1049267	Product containing precisely oxycodone hydrochloride 7.5 milligram and paracetamol 400 milligram/1 each conventional release oral tablet (clinical drug)
1049268	acetaminophen 400 MG / oxycodone hydrochloride 7.5 MG [Magnacet]
1049269	acetaminophen 400 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Magnacet]
1049269	Acetaminophen/Oxycodone Hydrochloride 400 MG-7.5 MG Oral Tablet [MAGNACET]
1049269	APAP 400 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Magnacet]
1049269	Magnacet 7.5/400 (oxycodone hydrochloride / APAP) Oral Tablet
1049270	acetaminophen 650 MG / oxycodone hydrochloride 10 MG Oral Tablet
1049270	Acetaminophen 650 mg and oxycodone hydrochloride 10 mg oral tablet
1049270	acetaminophen-oxycodone 650 mg-10 mg oral tablet
1049270	Acetaminophen-Oxycodone Hydrochloride, 650 mg-10 mg oral tablet
1049270	Acetaminophen/Oxycodone Hydrochloride 650 MG-10 MG Oral Tablet
1049270	Acetaminophen/Oxycodone Hydrochloride 650 MG-10 MG Oral Tablet [OXYCODONE HCL-ACETAMINOPHEN]
1049270	APAP 650 MG / oxycodone hydrochloride 10 MG Oral Tablet
1049270	OXYCODONE 10MG/ACETAMINOPHEN 650MG TAB
1049270	oxyCODONE HCl 10 MG / acetaminophen 650 MG Oral Tablet
1049270	OXYCODONE HCL 10MG/ACETAMINOPHEN 650MG TAB
1049270	oxycodone HCl/acetaminophen 10 mg-650 mg ORAL TABLET
1049270	oxycodone HCl/acetaminophen@10 mg-650 mg@ORAL@TABLET
1049270	OXYCODONE HYDROCHLORIDE 10 mg / ACETAMINOPHEN 650 mg ORAL TABLET [OXYCODONE AND ACETAMINOPHEN]
1049270	Oxycodone hydrochloride 10 mg and paracetamol 650 mg oral tablet
1049270	Oxycodone Hydrochloride 10mg, Acetaminophen 650mg Oral tablet
1049270	Product containing precisely oxycodone hydrochloride 10 milligram and paracetamol 650 milligram/1 each conventional release oral tablet (clinical drug)
1049271	acetaminophen 650 MG / oxycodone hydrochloride 10 MG [Endocet]
1049272	acetaminophen 650 MG / oxycodone hydrochloride 10 MG Oral Tablet [Endocet]
1049272	Acetaminophen/Oxycodone Hydrochloride 650 MG-10 MG Oral Tablet [ENDOCET]
1049272	APAP 650 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Endocet]
1049272	ENDOCET 10 MG / 650 MG Oral Tablet
1049272	Endocet 10/650 (oxycodone hydrochloride / APAP) Oral Tablet
1049272	Endocet 10/650 Oral Tablet
1049272	Endocet 10mg-650mg Tablet
1049272	Endocet, 650 mg-10 mg oral tablet
104935	morphine sulfate 10 MG Extended Release Oral Tablet [MST Continus]
104941	morphine sulfate 2 MG/ML Oral Suspension [MST Continus]
104944	morphine sulfate 10 MG Oral Tablet [Sevredol]
104944	MS 10 MG Oral Tablet [Sevredol]
104944	Sevredol 10 MG Oral Tablet
104945	morphine sulfate 20 MG Oral Tablet [Sevredol]
104945	MS 20 MG Oral Tablet [Sevredol]
104945	Sevredol 20 MG Oral Tablet
1049503	oxycodone hydrochloride 10 MG [Oxycontin]
1049505	OXYCODONE HCL 10MG SA TAB
1049505	OXYCODONE HCL 10MG TAB,SA
1049505	oxycodone hydrochloride 10 MG Extended Release Oral Tablet
1049505	Oxycodone Hydrochloride 10 MG Oral Tablet, Extended Release
1049505	Oxycodone hydrochloride 10 mg prolonged-release oral tablet
1049505	Product containing precisely oxycodone hydrochloride 10 milligram/1 each prolonged-release oral tablet (clinical drug)
1049506	oxycodone hydrochloride 10 MG Extended Release Oral Tablet [Oxycontin]
1049506	Oxycontin 10 MG Extended Release Oral Tablet
104954	morphine sulfate 5 MG/ML Oral Suspension [MST Continus]
1049544	oxycodone hydrochloride 15 MG [Oxycontin]
1049546	oxycodone hydrochloride 15 MG Extended Release Oral Tablet
1049546	Oxycodone hydrochloride 15 mg prolonged-release oral tablet
1049546	Product containing precisely oxycodone hydrochloride 15 milligram/1 each prolonged-release oral tablet (clinical drug)
1049547	oxycodone hydrochloride 15 MG Extended Release Oral Tablet [Oxycontin]
1049547	Oxycontin 15 MG Extended Release Oral Tablet
104955	morphine sulfate 5 MG Extended Release Oral Tablet [MST Continus]
1049563	12 HR oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1049563	oxyCODONE 20 mg oral tablet, extended release
1049563	oxyCODONE HCl 20 MG 12HR Extended Release Oral Tablet
1049563	oxycodone HCl 20 mg ORAL TABLET, EXTENDED RELEASE 12 HR
1049563	OXYCODONE HCL 20MG SA TAB UD
1049563	OXYCODONE HCL 20MG TAB,SA_#2
1049563	OXYCODONE HCL 20MG TAB,SA,UD
1049563	oxycodone HCl@20 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
1049563	oxycodone hydrochloride 20 MG 12 HR Extended Release Oral Tablet
1049563	OXYCODONE HYDROCHLORIDE 20 mg ORAL TABLET
1049563	Oxycodone Hydrochloride 20 MG Oral Tablet, Extended Release [OXYCODONE HCL CR]
1049563	oxycodone hydrochloride 20 mg ORAL TABLET, EXTENDED RELEASE [oxycodone hydrochloride controlled-release]
1049564	oxycodone hydrochloride 20 MG [Oxycontin]
1049566	OXYCODONE HCL 20MG SA TAB
1049566	OXYCODONE HCL 20MG TAB,SA
1049566	oxycodone hydrochloride 20 MG Extended Release Oral Tablet
1049566	Oxycodone hydrochloride 20 mg prolonged-release oral tablet
1049566	Product containing precisely oxycodone hydrochloride 20 milligram/1 each prolonged-release oral tablet (clinical drug)
1049567	oxycodone hydrochloride 20 MG Extended Release Oral Tablet [Oxycontin]
1049567	Oxycontin 20 MG Extended Release Oral Tablet
1049575	oxycodone hydrochloride 30 MG [Oxycontin]
1049577	oxycodone hydrochloride 30 MG Extended Release Oral Tablet
1049577	Oxycodone hydrochloride 30 mg prolonged-release oral tablet
1049577	Product containing precisely oxycodone hydrochloride 30 milligram/1 each prolonged-release oral tablet (clinical drug)
1049578	oxycodone hydrochloride 30 MG Extended Release Oral Tablet [Oxycontin]
1049578	Oxycontin 30 MG Extended Release Oral Tablet
1049581	acetaminophen 65 MG/ML / oxycodone hydrochloride 1 MG/ML [Roxicet]
1049584	12 HR oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1049584	oxyCODONE 40 mg oral tablet, extended release
1049584	oxyCODONE HCl 40 MG 12HR Extended Release Oral Tablet
1049584	oxycodone HCl 40 mg ORAL TABLET, EXTENDED RELEASE 12 HR
1049584	OXYCODONE HCL 40MG SA TAB UD
1049584	OXYCODONE HCL 40MG TAB,SA,UD
1049584	oxycodone HCl@40 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
1049584	oxycodone hydrochloride 40 MG 12 HR Extended Release Oral Tablet
1049584	oxycodone hydrochloride 40 mg ORAL TABLET, EXTENDED RELEASE [oxycodone hydrochloride controlled-release]
1049585	oxycodone hydrochloride 40 MG [Oxycontin]
1049587	oxycodone hydrochloride 40 MG Extended Release Oral Tablet
1049587	Oxycodone hydrochloride 40 mg prolonged-release oral tablet
1049587	Product containing precisely oxycodone hydrochloride 40 milligram/1 each prolonged-release oral tablet (clinical drug)
1049588	oxycodone hydrochloride 40 MG Extended Release Oral Tablet [Oxycontin]
1049588	Oxycontin 40 MG Extended Release Oral Tablet
1049590	ibuprofen 400 MG / oxycodone hydrochloride 5 MG [Combunox]
1049594	oxycodone hydrochloride 60 MG [Oxycontin]
1049596	oxycodone hydrochloride 60 MG Extended Release Oral Tablet
1049596	Oxycodone hydrochloride 60 mg prolonged-release oral tablet
1049596	Product containing precisely oxycodone hydrochloride 60 milligram/1 each prolonged-release oral tablet (clinical drug)
1049597	oxycodone hydrochloride 60 MG Extended Release Oral Tablet [Oxycontin]
1049597	Oxycontin 60 MG Extended Release Oral Tablet
1049599	12 HR oxycodone hydrochloride 80 MG Extended Release Oral Tablet
1049599	oxyCODONE 80 mg oral tablet, extended release
1049599	oxyCODONE HCl 80 MG 12HR Extended Release Oral Tablet
1049599	oxycodone HCl 80 mg ORAL TABLET, EXTENDED RELEASE 12 HR
1049599	oxycodone HCl@80 mg@ORAL@TABLET, EXTENDED RELEASE 12 HR
1049599	oxycodone hydrochloride 80 MG 12 HR Extended Release Oral Tablet
1049599	oxycodone hydrochloride 80 mg ORAL TABLET, EXTENDED RELEASE [oxycodone hydrochloride controlled-release]
1049600	oxycodone hydrochloride 80 MG [Oxycontin]
1049602	oxycodone hydrochloride 80 MG Extended Release Oral Tablet
1049602	Oxycodone hydrochloride 80 mg prolonged-release oral tablet
1049602	Product containing precisely oxycodone hydrochloride 80 milligram/1 each prolonged-release oral tablet (clinical drug)
1049603	oxycodone hydrochloride 80 MG Extended Release Oral Tablet [Oxycontin]
1049603	Oxycontin 80 MG Extended Release Oral Tablet
1049605	oxycodone hydrochloride 1 MG/ML [Roxicodone]
1049612	oxycodone hydrochloride 15 MG [Roxicodone]
1049616	oxycodone hydrochloride 20 MG/ML [Roxicodone]
1049619	oxycodone hydrochloride 30 MG [Roxicodone]
1049622	oxycodone hydrochloride 5 MG [Roxicodone]
1049624	acetaminophen 325 MG / oxycodone hydrochloride 10 MG [Percocet]
1049636	acetaminophen 325 MG / oxycodone hydrochloride 2.5 MG [Percocet]
1049639	acetaminophen 325 MG / oxycodone hydrochloride 5 MG [Percocet]
1049641	acetaminophen 325 MG / oxycodone hydrochloride 7.5 MG [Percocet]
1049646	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG [Percocet]
1049647	acetaminophen 500 MG / oxycodone hydrochloride 7.5 MG Oral Tablet [Percocet]
1049647	Acetaminophen/Oxycodone Hydrochloride 500 MG-7.5 MG Oral Tablet [PERCOCET]
1049647	APAP 500 MG / Oxycodone Hydrochloride 7.5 MG Oral Tablet [Percocet]
1049647	Percocet 7.5 MG / 500 MG Oral Tablet
1049647	Percocet 7.5/500 (oxycodone hydrochloride 7.5 MG / APAP 500 MG) Oral Tablet
1049647	Percocet 7.5/500 Oral Tablet
1049647	Percocet 7.5/500, 500 mg-7.5 mg oral tablet
1049647	Percocet 7.5mg-500mg Tablet
1049649	acetaminophen 650 MG / oxycodone hydrochloride 10 MG [Percocet]
1049650	acetaminophen 650 MG / oxycodone hydrochloride 10 MG Oral Tablet [Percocet]
1049650	Acetaminophen/Oxycodone Hydrochloride 650 MG-10 MG Oral Tablet [PERCOCET]
1049650	APAP 650 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Percocet]
1049650	Percocet 10 MG / 650 MG Oral Tablet
1049650	Percocet 10/650 (oxycodone hydrochloride / APAP) Oral Tablet
1049650	Percocet 10/650 Oral Tablet
1049650	Percocet 10/650, 650 mg-10 mg oral tablet
1049650	Percocet 10mg-650mg Tablet
1049651	acetaminophen 500 MG / oxycodone hydrochloride 10 MG Oral Tablet
1049651	Acetaminophen 500 mg and oxycodone hydrochloride 10 mg oral tablet
1049651	acetaminophen-oxycodone 500 mg-10 mg oral tablet
1049651	Acetaminophen/Oxycodone Hydrochloride 500 MG-10 MG Oral Tablet
1049651	APAP 500 MG / oxycodone hydrochloride 10 MG Oral Tablet
1049651	oxyCODONE HCl 10 MG / acetaminophen 500 MG Oral Tablet
1049651	oxycodone HCl/acetaminophen 10 mg-500 mg ORAL TABLET
1049651	oxycodone HCl/acetaminophen@10 mg-500 mg@ORAL@TABLET
1049651	Oxycodone hydrochloride 10 mg and paracetamol 500 mg oral tablet
1049651	Product containing precisely oxycodone hydrochloride 10 milligram and paracetamol 500 milligram/1 each conventional release oral tablet (clinical drug)
1049652	acetaminophen 500 MG / oxycodone hydrochloride 10 MG [Narvox]
1049653	acetaminophen 500 MG / oxycodone hydrochloride 10 MG Oral Tablet [Narvox]
1049653	Acetaminophen/Oxycodone Hydrochloride 500 MG-10 MG Oral Tablet [NARVOX]
1049653	APAP 500 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Narvox]
1049653	Narvox (APAP 500 MG / oxycodone hydrochloride 10 MG) Oral Tablet
1049653	Narvox 10mg-500mg Tablet
1049653	Narvox, 500 mg-10 mg oral tablet
1049654	acetaminophen 500 MG / oxycodone hydrochloride 10 MG [Xolox]
1049655	acetaminophen 500 MG / oxycodone hydrochloride 10 MG Oral Tablet [Xolox]
1049655	Acetaminophen/Oxycodone Hydrochloride 500 MG-10 MG Oral Tablet [XOLOX]
1049655	APAP 500 MG / Oxycodone Hydrochloride 10 MG Oral Tablet [Xolox]
1049655	OXYCODONE HYDROCHLORIDE 10 mg / ACETAMINOPHEN 500 mg ORAL TABLET [Xolox]
1049655	Xolox (APAP 500 MG / oxycodone hydrochloride 10 MG) Oral Tablet
1049655	Xolox 10 MG / 500 MG Oral Tablet
1049655	Xolox 10mg-500mg Tablet
1049655	Xolox, 500 mg-10 mg oral tablet
1049658	acetaminophen 500 MG / oxycodone hydrochloride 5 MG Oral Capsule
1049658	Acetaminophen 500 mg and oxycodone hydrochloride 5 mg oral capsule
1049658	acetaminophen-oxycodone 500 mg-5 mg oral capsule
1049658	Acetaminophen-Oxycodone Hydrochloride, 500 mg-5 mg oral capsule
1049658	Acetaminophen/Oxycodone Hydrochloride 500 MG-5 MG Oral Capsule
1049658	Acetaminophen/Oxycodone Hydrochloride 500 MG-5 MG Oral Capsule [OXYCODONE HCL-ACETAMINOPHEN]
1049658	APAP 500 MG / oxycodone hydrochloride 5 MG Oral Capsule
1049658	oxyCODONE HCl 5 MG / acetaminophen 500 MG Oral Capsule
1049658	OXYCODONE HCL 5/ACETAMINOPHEN 500MG CAP
1049658	OXYCODONE HCL 5MG/ACETAMINOPHEN 500MG CAP
1049658	oxycodone HCl/acetaminophen 5 mg-500 mg ORAL CAPSULE
1049658	oxycodone HCl/acetaminophen@5 mg-500 mg@ORAL@CAPSULE
1049658	Oxycodone hydrochloride 5 mg and paracetamol 500 mg oral capsule
1049658	Oxycodone Hydrochloride 5mg, Acetaminophen 500mg Oral capsule
1049658	Product containing precisely oxycodone hydrochloride 5 milligram and paracetamol 500 milligram/1 each conventional release oral capsule (clinical drug)
1049659	acetaminophen 500 MG / oxycodone hydrochloride 5 MG [Taxadone]
104966	Dihydrocodeine Bitartrate
104966	Dihydrocodeine tartrate
104966	Dihydrocodeine tartrate (substance)
1049660	acetaminophen 500 MG / oxycodone hydrochloride 5 MG Oral Capsule [Taxadone]
1049660	APAP 500 MG / Oxycodone Hydrochloride 5 MG Oral Capsule [Taxadone]
1049660	Taxadone (APAP 500 MG / oxycodone hydrochloride 5 MG) Oral Capsule
1049665	acetaminophen 500 MG / oxycodone hydrochloride 5 MG [Tylox]
1049666	acetaminophen 500 MG / oxycodone hydrochloride 5 MG Oral Capsule [Tylox]
1049666	Acetaminophen/Oxycodone Hydrochloride 500 MG-5 MG Oral Capsule [TYLOX]
1049666	APAP 500 MG / Oxycodone Hydrochloride 5 MG Oral Capsule [Tylox]
1049666	Tylox (APAP 500 MG / oxycodone hydrochloride 5 MG) Oral Capsule
1049684	oxycodone hydrochloride 10 MG [Dazidox]
1049687	oxycodone hydrochloride 20 MG [Dazidox]
1049691	ASA 325 MG / Oxycodone Hydrochloride 5 MG Oral Tablet
